UCB_plus,15 0.015945790475668714 0.017695821292098665 0.015479863175051017 0.017230321997452506 0.016563060687822716 0.01793875748154438 0.014967112021146919 0.01569275334529467 0.0154481051319628 0.013885284127484146 0.017157047375124978 0.015945790475668714 0.012608371111993755 0.018127679317381837 0.017836121649569256 0.018970508676537056 0.03676143289551176 0.018528121704354018 0.0173053942448605 0.016416083437196114

b2,50 0.013764072836344211 0.015548344130497308 0.04143953816443647 0.014305072384369906 0.014305072384369906 0.04710890526344624 0.017927458123895745 0.01806570405270294 0.015141139249174804 0.0 0.013764072836344211 0.05238707490446907 0.017539513511292508 0.016563060687822716 0.007519123306808376 0.0 0.014305072384369906 0.01372084423321874 0.03835875118129648 0.017213201758590934

ExpProgressive,55 0.014519931382082643 0.014345048142111677 0.032188617095585716 0.02649442565022667 0.013408228671606424 0.02115838960185172 0.017313954364291288 0.018522386424335395 0.01372084423321874 0.04526077547833947 0.013764072836344211 0.04016408036924931 0.01776104940216126 0.016563060687822716 0.007519123306808376 0.017342545163190115 0.03343668250859436 0.017682039499815103 0.01883200594414693 0.009589302589949734

PI,25 0.015945790475668714 0.018238960869982057 0.017934391820634683 0.01437500856011943 0.013885284127484146 0.013671880350074642 0.016944328407269938 0.01776104940216126 0.017975565995096764 0.01579170832591456 0.014305072384369906 0.015586265459575692 0.020017411282922216 0.016944328407269938 0.01336166162190295 0.017901777765603387 0.017088566419678687 0.017775687206387905 0.017526930135729254 0.013330245983591962

UCB_plus,35 0.015945790475668714 0.017213201758590934 0.011810225576267238 0.017236485283442675 0.017723898483831647 0.017230321997452506 0.01735966540205169 0.015424136797556599 0.0154481051319628 0.014852748825551612 0.014349071398244147 0.017158331393039596 0.020012360812458052 0.017734855436703053 0.016888858833358444 0.018116551162121814 0.009589302589949734 0.015424136797556599 0.014620683987782997 0.0133644008601208

PI,15 0.015945790475668714 0.017695821292098665 0.015479863175051017 0.017230321997452506 0.016563060687822716 0.01793875748154438 0.014967112021146919 0.01569275334529467 0.0154481051319628 0.013885284127484146 0.017157047375124978 0.015945790475668714 0.012608371111993755 0.018127679317381837 0.017836121649569256 0.018970508676537056 0.03676143289551176 0.018528121704354018 0.0173053942448605 0.016416083437196114

UCB_plus,50 0.015945790475668714 0.015969930012463534 0.017375330420610027 0.012501112815526001 0.008969293139577882 0.013408228671606424 0.01798609494199663 0.01786514045443962 0.01746093161491789 0.01592755742128114 0.013984495911686958 0.016674427841617247 0.008969293139577882 0.012501112815526001 0.012608371111993755 0.014056486516099871 0.016888858833358444 0.017779111254160217 0.012608371111993755 0.017342545163190115

ExpProgressive,20 0.02017500308164299 0.015479863175051017 0.059680296659499 0.029586340788626684 0.014305072384369906 0.04658930601399751 0.017331074603152863 0.018522386424335395 0.015141139249174804 0.07329088655444921 0.018316001944859134 0.04490296248613261 0.01776104940216126 0.016563060687822716 0.007519123306808376 0.017342545163190115 0.12452234533576212 0.0382577417720132 0.01883200594414693 0.03847088874583978

ExpProgressive,50 0.014519931382082643 0.014345048142111677 0.032188617095585716 0.027152698834454137 0.013408228671606424 0.02115838960185172 0.017313954364291288 0.018522386424335395 0.01372084423321874 0.04526077547833947 0.013764072836344211 0.04016408036924931 0.01776104940216126 0.016563060687822716 0.007519123306808376 0.017342545163190115 0.03343668250859436 0.017682039499815103 0.01883200594414693 0.009589302589949734

rand,60 0.015945790475668714 0.013794889266295043 0.013953765082930437 0.01569275334529467 0.013984495911686958 0.011810225576267238 0.0133644008601208 0.013408228671606424 0.01372084423321874 0.017157047375124978 0.011282922219330803 0.01592755742128114 0.016929690603043293 0.016563060687822716 0.007519123306808376 0.01437500856011943 0.016563060687822716 0.016993463492802653 0.01372084423321874 0.01720010477586183

PI,50 0.015945790475668714 0.015969930012463534 0.017375330420610027 0.012501112815526001 0.008969293139577882 0.013408228671606424 0.01798609494199663 0.01786514045443962 0.01746093161491789 0.01592755742128114 0.013984495911686958 0.016674427841617247 0.008969293139577882 0.012501112815526001 0.012608371111993755 0.014056486516099871 0.016888858833358444 0.017779111254160217 0.012608371111993755 0.017342545163190115

EI,45 0.015945790475668714 0.017329020174489472 0.015424136797556599 0.015548344130497308 0.013885284127484146 0.012501112815526001 0.01467427033541972 0.014305072384369906 0.013932535986742085 0.015333741936367495 0.014345048142111677 0.015781692986180543 0.015084642460931615 0.01372084423321874 0.01720010477586183 0.013330245983591962 0.0169635030747949 0.016157653431580675 0.013885284127484146 0.012732664046128772

focus,55 0.008969293139577882 0.014345048142111677 0.009589302589949734 0.007519123306808376 0.014305072384369906 0.017127086957117225 0.011282922219330803 0.018522386424335395 0.011282922219330803 0.040480804788188406 0.012501112815526001 0.04490296248613261 0.016157653431580675 0.01569275334529467 0.007519123306808376 0.008969293139577882 0.02127874488104858 0.015712698423568403 0.011282922219330803 0.018273458151288124

