
ExpProgressive,25 0.11081194007544672 0.12882107828918868 0.10811788467784549 0.16834322766715787 0.08887224625081172 0.055085223575221914 0.027440235552455877 0.11038012685491513 0.07660571315062975 0.058645746775268376 0.07591002647793062 0.08077986474339259 0.06056772310221493 0.092561346705357 0.11365575584108673 0.04568008604278272 0.09126358183290788 0.1419629931272436 0.04133570239024738 0.06467254546503534

focus,30 0.06410907383456024 0.0832238114748879 0.08598246995287212 0.045089496411979194 0.06690779006119804 0.08303130118931837 0.047859417733905354 0.04969770089658122 0.058298486688798626 0.0443382406397671 0.08300877623773222 0.06740026004898991 0.09535573642543557 0.01611157128150917 0.06961788475775488 0.09419614817931823 0.10845058506574347 0.09183530033058153 0.04133570239024738 0.13844671236562972

EI,40 0.07789070378359111 0.08974243923595432 0.06178272682139328 0.08049247559275206 0.06894104884752526 0.06247044147264671 0.12820713702398687 0.053726960399163866 0.10464471969532645 0.12958622478044282 0.024601232076664308 0.09419614817931823 0.09204781479493122 0.07069960100321548 0.048712401775501665 0.08621576261471958 0.10992636418541062 0.11083786061239805 0.0707201159493722 0.08284674721824817

progressive,45 0.049167073735020723 0.06926227861724805 0.0707201159493722 0.10964019581531588 0.029952731391530277 0.0443382406397671 0.047859417733905354 0.056349848015040206 0.10052077695733208 0.055520374204771315 0.025133905073307053 0.09383426789685283 0.06056772310221493 0.06291376260686306 0.11365575584108673 0.11423559431609677 0.0832238114748879 0.05960252486771825 0.03524941415368872 0.05081551558921965

rand,55 0.07789070378359111 0.08707661941425177 0.06832342463485815 0.02528711260228995 0.056349848015040206 0.0777281982391325 0.08531802394015311 0.10695301993404724 0.10999504014850421 0.06544372885496233 0.04970466533176574 0.049167073735020723 0.04568008604278272 0.025133905073307053 0.03914170964546307 0.04290692937346796 0.042867576842729516 0.08594684445490523 0.04133570239024738 0.04568008604278272

bonr,45 0.07933436976302036 0.012843464058907916 0.07552000721061047 0.048712401775501665 0.029501691708919645 0.01611157128150917 0.03806346027982409 0.07290934987924132 0.03645014349265849 0.023881224225782764 0.04264045559547246 0.044367581253702576 0.016269438534525664 0.04796564340877546 0.03883446908081001 0.023728172922549248 0.06808077627088321 0.07869500738995402 0.04133570239024738 0.038547093388318986

EI,60 0.07789070378359111 0.09455940291896789 0.04796564340877546 0.04381544754311912 0.05657525637966938 0.053726960399163866 0.05716166355722837 0.049390874372481124 0.03934765372861229 0.0665374027602922 0.08732049181581748 0.044367581253702576 0.03524941415368872 0.05751103748699943 0.03544640196958129 0.10587213460068291 0.04405002636551328 0.045089496411979194 0.08064083168784127 0.06147466499362978

focus,25 0.06961788475775488 0.08300877623773222 0.11627519560757142 0.08064083168784127 0.08887224625081172 0.14320960621944911 0.0849197613457353 0.04969770089658122 0.06404349809854797 0.08064083168784127 0.08300877623773222 0.08598246995287212 0.10052077695733208 0.10491717960732344 0.06961788475775488 0.09419614817931823 0.11460509712247398 0.027440235552455877 0.04133570239024738 0.09505907057228967

EI,25 0.07789070378359111 0.0935646249987687 0.056349848015040206 0.1307239924110614 0.038547093388318986 0.05960252486771825 0.149135258537642 0.10303665920622039 0.10131743821586031 0.10508801965072385 0.10526204481258501 0.049167073735020723 0.10147622061387869 0.10939003883902675 0.09589276327536082 0.11554440359598486 0.1551328895989857 0.07686426925900479 0.07069960100321548 0.0990024571737511

focus,20 0.06961788475775488 0.1241883289055615 0.15634543812570018 0.08064083168784127 0.09809597415975269 0.14320960621944911 0.09271749030793397 0.06892652921638906 0.08374258411110388 0.08064083168784127 0.08300877623773222 0.09505907057228967 0.09535573642543557 0.11809285588271314 0.06961788475775488 0.18618990133012334 0.05081551558921965 0.09183530033058153 0.04133570239024738 0.1520713357154142

EI,15 0.1350690949786159 0.1944083570232135 0.0686690527671433 0.16622012491398183 0.1119720102578742 0.13793161128382003 0.056349848015040206 0.08075667444214121 0.12192192857915163 0.062004349059256274 0.04868901967277071 0.11605942443360434 0.11094588519633189 0.15045334757472761 0.12013760466213333 0.11308901368055722 0.13498941898378503 0.1035971144962272 0.12618090634879633 0.09871233894607827

UCB_minus,15 0.1350690949786159 0.1944083570232135 0.0686690527671433 0.16622012491398183 0.1119720102578742 0.13793161128382003 0.056349848015040206 0.08075667444214121 0.12192192857915163 0.062004349059256274 0.04868901967277071 0.11605942443360434 0.11094588519633189 0.15045334757472761 0.12013760466213333 0.11308901368055722 0.13498941898378503 0.1035971144962272 0.12618090634879633 0.09871233894607827

ExpProgressive,10 0.2246062203590057 0.12882107828918868 0.19097874960672345 0.17745991007904613 0.1454693368922651 0.055085223575221914 0.10497050871452826 0.15580917583753595 0.12626016759275452 0.08064083168784127 0.08300877623773222 0.1347386983108967 0.15996667765910808 0.11611635208411414 0.11365575584108673 0.14002045169291483 0.09126358183290788 0.20368183852565452 0.04133570239024738 0.12716617215208303

UCB_minus,55 0.07789070378359111 0.012843464058907916 0.0826657511955975 0.0826657511955975 0.06415733299477237 0.09110416045452395 0.03364890727645325 0.03645014349265849 0.09370954238691931 0.03610369718182023 0.06106649819382891 0.08819060404646224 0.03934765372861229 0.08550522595967971 0.06582236487099 0.05790464142317623 0.048839462333121024 0.059984513353866446 0.02528711260228995 0.048839462333121024

progressive,30 0.07116841216248196 0.06673451426394249 0.0707201159493722 0.16221226595080726 0.04531026319089063 0.055085223575221914 0.10438598810805595 0.10738162715154943 0.12626016759275452 0.06576626338306499 0.029952731391530277 0.10964019581531588 0.06056772310221493 0.06291376260686306 0.11365575584108673 0.10438018487179046 0.09126358183290788 0.05960252486771825 0.04133570239024738 0.05688942284042065

PI,60 0.07789070378359111 0.09455940291896789 0.04796564340877546 0.04381544754311912 0.05657525637966938 0.053726960399163866 0.05716166355722837 0.049390874372481124 0.03934765372861229 0.0665374027602922 0.08732049181581748 0.044367581253702576 0.03524941415368872 0.05751103748699943 0.03544640196958129 0.10587213460068291 0.04405002636551328 0.045089496411979194 0.08064083168784127 0.06147466499362978

progressive,10 0.2246062203590057 0.12882107828918868 0.19097874960672345 0.18834691506186374 0.12706730530654076 0.0869931460329586 0.13183733193993444 0.10311025476522065 0.12626016759275452 0.08064083168784127 0.08300877623773222 0.1528423910205402 0.15996667765910808 0.1176603007488996 0.11365575584108673 0.1536687060557663 0.11460509712247398 0.20368183852565452 0.04133570239024738 0.12716617215208303

b2,30 0.03784258715511072 0.029952731391530277 0.047687690382420087 0.03986140340779838 0.023728172922549248 0.06832342463485815 0.047504142038810114 0.07307033177723657 0.042867576842729516 0.051153117834827566 0.08300877623773222 0.0966831732545901 0.1069883591871341 0.025133905073307053 0.13560999610137017 0.0895400807602654 0.07215582596934222 0.05688942284042065 0.04133570239024738 0.052011095619375336

b2,55 0.03784258715511072 0.026384032631343785 0.047687690382420087 0.03934765372861229 0.023728172922549248 0.045089496411979194 0.017389646635834772 0.012843464058907916 0.03364890727645325 0.012843464058907916 0.042867576842729516 0.07325785198203906 0.03784258715511072 0.025133905073307053 0.04376160713802978 0.05688942284042065 0.0728818402546404 0.049390874372481124 0.026384032631343785 0.012843464058907916

bonr,10 0.19042757063877502 0.12882107828918868 0.14250376969221373 0.2205290951491072 0.12706730530654076 0.14320960621944911 0.10497050871452826 0.10311025476522065 0.11460509712247398 0.08064083168784127 0.08300877623773222 0.1176603007488996 0.08263021113423638 0.10738162715154943 0.15859106662561276 0.1536687060557663 0.11460509712247398 0.10221820430822103 0.04133570239024738 0.13901228993480388

bonr,15 0.07933436976302036 0.10114733026405652 0.14250376969221373 0.11083616287790723 0.0805919078230438 0.14320960621944911 0.10497050871452826 0.10311025476522065 0.15234108067650357 0.08064083168784127 0.08300877623773222 0.06673451426394249 0.08263021113423638 0.10738162715154943 0.06147466499362978 0.1536687060557663 0.11460509712247398 0.10221820430822103 0.04133570239024738 0.11234547262150132

bonr,60 0.025860075169094335 0.012843464058907916 0.02528711260228995 0.048712401775501665 0.029952731391530277 0.01611157128150917 0.027440235552455877 0.05005522012772448 0.03645014349265849 0.023881224225782764 0.04050768215820172 0.026384032631343785 0.016269438534525664 0.027440235552455877 0.03883446908081001 0.023728172922549248 0.042867576842729516 0.03784258715511072 0.04133570239024738 0.038547093388318986

PI,45 0.07789070378359111 0.0758188630117506 0.05716166355722837 0.09544669559894212 0.0862414960160954 0.08038604207716986 0.03914170964546307 0.08732049181581748 0.07541512112507136 0.08157844396887225 0.06673451426394249 0.08068861242892723 0.06692980150860695 0.04969770089658122 0.09370954238691931 0.06264173609244765 0.04169225334811484 0.08324083531071816 0.04050768215820172 0.06403446481131837

rand,20 0.09694439397255115 0.08707661941425177 0.06832342463485815 0.12665037455708894 0.10401704026134345 0.13422489059197878 0.08531802394015311 0.12908373869232698 0.11460509712247398 0.08872363901264557 0.08300877623773222 0.09805930119414884 0.15942126932248865 0.05950791873119742 0.041774579824390076 0.13529529901276413 0.042867576842729516 0.0984496512350626 0.04133570239024738 0.07069960100321548

b2,40 0.03784258715511072 0.029952731391530277 0.047687690382420087 0.03934765372861229 0.023728172922549248 0.047492901030080144 0.027440235552455877 0.012843464058907916 0.042867576842729516 0.051153117834827566 0.04969770089658122 0.0966831732545901 0.08026766049871732 0.025133905073307053 0.10667731600501636 0.0895400807602654 0.07215582596934222 0.049390874372481124 0.026384032631343785 0.052011095619375336

PI,40 0.07789070378359111 0.08974243923595432 0.06178272682139328 0.08049247559275206 0.06894104884752526 0.06247044147264671 0.12820713702398687 0.053726960399163866 0.10464471969532645 0.12958622478044282 0.024601232076664308 0.09419614817931823 0.09204781479493122 0.07069960100321548 0.048712401775501665 0.08621576261471958 0.10992636418541062 0.11083786061239805 0.0707201159493722 0.08284674721824817

rand,30 0.07789070378359111 0.08707661941425177 0.06832342463485815 0.09110416045452395 0.07732353482942726 0.0777281982391325 0.08531802394015311 0.12908373869232698 0.11460509712247398 0.08872363901264557 0.04970466533176574 0.049167073735020723 0.04568008604278272 0.05950791873119742 0.03914170964546307 0.1287944490319063 0.042867576842729516 0.09444939076507218 0.04133570239024738 0.07069960100321548

progressive,60 0.026384032631343785 0.045356497340675976 0.04376160713802978 0.06755000348639177 0.029952731391530277 0.0443382406397671 0.012843464058907916 0.06178272682139328 0.07290934987924132 0.048839462333121024 0.025133905073307053 0.09383426789685283 0.06056772310221493 0.04133570239024738 0.09760380239322393 0.11423559431609677 0.08157844396887225 0.04970466533176574 0.027440235552455877 0.017389646635834772

PI,55 0.07789070378359111 0.012843464058907916 0.0826657511955975 0.0826657511955975 0.06415733299477237 0.09110416045452395 0.03364890727645325 0.03645014349265849 0.09370954238691931 0.03610369718182023 0.06106649819382891 0.08819060404646224 0.03934765372861229 0.08550522595967971 0.06582236487099 0.05790464142317623 0.048839462333121024 0.059984513353866446 0.02528711260228995 0.048839462333121024

bonr,25 0.07933436976302036 0.07307033177723657 0.07552000721061047 0.10316039161589738 0.029501691708919645 0.12119348751659871 0.05923548649797228 0.10311025476522065 0.11460509712247398 0.053726960399163866 0.08300877623773222 0.06673451426394249 0.08038198068687537 0.10738162715154943 0.06147466499362978 0.08300877623773222 0.06808077627088321 0.10157861720655328 0.04133570239024738 0.08431040472045717

bonr,35 0.07933436976302036 0.027440235552455877 0.07552000721061047 0.08532270126976386 0.029501691708919645 0.01611157128150917 0.03806346027982409 0.07290934987924132 0.07138257657239724 0.04376160713802978 0.04264045559547246 0.06673451426394249 0.016269438534525664 0.04796564340877546 0.03883446908081001 0.04405002636551328 0.06808077627088321 0.0832238114748879 0.04133570239024738 0.038547093388318986

focus,15 0.06403446481131837 0.12882107828918868 0.15333270218551068 0.08064083168784127 0.12706730530654076 0.055085223575221914 0.027440235552455877 0.06892652921638906 0.1478844002252239 0.04970466533176574 0.06894104884752526 0.15576833735311732 0.10739123630171311 0.10738162715154943 0.15477017107957258 0.16250433296724884 0.11460509712247398 0.09183530033058153 0.04133570239024738 0.17057241820226324

focus,45 0.06961788475775488 0.03883446908081001 0.04405002636551328 0.027440235552455877 0.05081551558921965 0.05731437280822755 0.03806346027982409 0.02873788686271476 0.03610369718182023 0.03364890727645325 0.04970466533176574 0.03806346027982409 0.04264045559547246 0.047687690382420087 0.06892652921638906 0.027440235552455877 0.060172181620588905 0.07432647140654133 0.04133570239024738 0.04741616968652767

progressive,15 0.2246062203590057 0.12882107828918868 0.15333270218551068 0.18834691506186374 0.12706730530654076 0.055085223575221914 0.13183733193993444 0.10311025476522065 0.12626016759275452 0.08064083168784127 0.06894104884752526 0.10588056831134496 0.15996667765910808 0.10293778095837129 0.11365575584108673 0.1160803640215213 0.11460509712247398 0.16899289823641409 0.04133570239024738 0.08347474430013409

UCB_minus,50 0.07789070378359111 0.03879210763069223 0.07037517383335573 0.07144055709411459 0.06969557080368771 0.05340013574316539 0.05889202192730797 0.05969918607063629 0.07595585351231503 0.06585591905856773 0.061987490128235095 0.09536437339601185 0.09444939076507218 0.09184312442021918 0.05976829572167179 0.052011095619375336 0.07138257657239724 0.09184312442021918 0.03462759024985105 0.05560628750094498

UCB_minus,10 0.2246062203590057 0.09110416045452395 0.07449162302707017 0.1101558762437481 0.1329288839461988 0.15182403656032967 0.0805919078230438 0.08853189769644436 0.049206556130995345 0.10475057662889992 0.12088699080963682 0.1352292586320114 0.16448019029166763 0.08532270126976386 0.11047100632910921 0.047859417733905354 0.1735678704431875 0.14585242705005452 0.11361866844017954 0.0686690527671433

b2,10 0.03784258715511072 0.047504142038810114 0.06482783248074744 0.11948259731120424 0.12706730530654076 0.08814726248924738 0.07116841216248196 0.15561221958509355 0.08856753689226327 0.048839462333121024 0.08300877623773222 0.10941366790473721 0.13449739515181589 0.025133905073307053 0.1936662889788201 0.14508063269473256 0.13890496570589822 0.15190837795629344 0.04133570239024738 0.06582236487099

b2,15 0.03784258715511072 0.047504142038810114 0.047687690382420087 0.11948259731120424 0.023728172922549248 0.08814726248924738 0.07116841216248196 0.09979839961156634 0.042867576842729516 0.048839462333121024 0.08300877623773222 0.10941366790473721 0.12250260649716939 0.025133905073307053 0.1712603495715244 0.09710879745100688 0.09975428132593805 0.13091266818037994 0.04133570239024738 0.06582236487099

UCB_plus,25 0.07789070378359111 0.0935646249987687 0.056349848015040206 0.1307239924110614 0.038547093388318986 0.05960252486771825 0.149135258537642 0.10303665920622039 0.10131743821586031 0.10508801965072385 0.10526204481258501 0.049167073735020723 0.10147622061387869 0.10939003883902675 0.09589276327536082 0.11554440359598486 0.1551328895989857 0.07686426925900479 0.07069960100321548 0.0990024571737511

bonr,55 0.07732353482942726 0.012843464058907916 0.0663314453209378 0.048712401775501665 0.029952731391530277 0.01611157128150917 0.027440235552455877 0.05960252486771825 0.03645014349265849 0.023881224225782764 0.04264045559547246 0.044367581253702576 0.016269438534525664 0.027440235552455877 0.03883446908081001 0.023728172922549248 0.0443382406397671 0.03784258715511072 0.04133570239024738 0.038547093388318986

bonr,20 0.07933436976302036 0.09271749030793397 0.14568201277767304 0.1030285517248449 0.029501691708919645 0.12119348751659871 0.0849197613457353 0.10311025476522065 0.11460509712247398 0.053726960399163866 0.08300877623773222 0.06673451426394249 0.08263021113423638 0.10738162715154943 0.06147466499362978 0.1526068038986454 0.09905604954709595 0.10221820430822103 0.04133570239024738 0.08531802394015311

UCB_plus,45 0.07789070378359111 0.0758188630117506 0.05716166355722837 0.09544669559894212 0.0862414960160954 0.08038604207716986 0.03914170964546307 0.08732049181581748 0.07541512112507136 0.08157844396887225 0.06673451426394249 0.08068861242892723 0.06692980150860695 0.04969770089658122 0.09370954238691931 0.06264173609244765 0.04169225334811484 0.08324083531071816 0.04050768215820172 0.06403446481131837

rand,35 0.07789070378359111 0.08707661941425177 0.06832342463485815 0.09110416045452395 0.07732353482942726 0.0777281982391325 0.08531802394015311 0.12908373869232698 0.11460509712247398 0.06544372885496233 0.04970466533176574 0.049167073735020723 0.04568008604278272 0.05950791873119742 0.03914170964546307 0.12132395733551574 0.042867576842729516 0.09444939076507218 0.04133570239024738 0.07069960100321548

b2,45 0.03784258715511072 0.029952731391530277 0.047687690382420087 0.03934765372861229 0.023728172922549248 0.047492901030080144 0.027440235552455877 0.012843464058907916 0.04290692937346796 0.051153117834827566 0.04969770089658122 0.0839553484520455 0.08026766049871732 0.025133905073307053 0.058645746775268376 0.0895400807602654 0.07215582596934222 0.049390874372481124 0.026384032631343785 0.03524941415368872

b2,60 0.03784258715511072 0.026384032631343785 0.047687690382420087 0.03934765372861229 0.023728172922549248 0.045089496411979194 0.017389646635834772 0.012843464058907916 0.03364890727645325 0.012843464058907916 0.042867576842729516 0.07325785198203906 0.03784258715511072 0.025133905073307053 0.023881224225782764 0.05688942284042065 0.07215582596934222 0.049390874372481124 0.026384032631343785 0.012843464058907916

UCB_minus,60 0.07789070378359111 0.09455940291896789 0.04796564340877546 0.04381544754311912 0.05657525637966938 0.053726960399163866 0.05716166355722837 0.049390874372481124 0.03934765372861229 0.0665374027602922 0.08732049181581748 0.044367581253702576 0.03524941415368872 0.05751103748699943 0.03544640196958129 0.10587213460068291 0.04405002636551328 0.045089496411979194 0.08064083168784127 0.06147466499362978

UCB_plus,55 0.07789070378359111 0.012843464058907916 0.0826657511955975 0.0826657511955975 0.06415733299477237 0.09110416045452395 0.03364890727645325 0.03645014349265849 0.09370954238691931 0.03610369718182023 0.06106649819382891 0.08819060404646224 0.03934765372861229 0.08550522595967971 0.06582236487099 0.05790464142317623 0.048839462333121024 0.059984513353866446 0.02528711260228995 0.048839462333121024

rand,10 0.09694439397255115 0.1142356111788805 0.06832342463485815 0.12665037455708894 0.10401704026134345 0.14320960621944911 0.10497050871452826 0.14563515377925698 0.11460509712247398 0.08064083168784127 0.08300877623773222 0.10043200332451545 0.15996667765910808 0.10738162715154943 0.10620746576858933 0.14508063269473256 0.11460509712247398 0.20368183852565452 0.04133570239024738 0.11047100632910921

UCB_minus,40 0.07789070378359111 0.08974243923595432 0.06178272682139328 0.08049247559275206 0.06894104884752526 0.06247044147264671 0.12820713702398687 0.053726960399163866 0.10464471969532645 0.12958622478044282 0.024601232076664308 0.09419614817931823 0.09204781479493122 0.07069960100321548 0.048712401775501665 0.08621576261471958 0.10992636418541062 0.11083786061239805 0.0707201159493722 0.08284674721824817

UCB_minus,25 0.07789070378359111 0.0935646249987687 0.056349848015040206 0.1307239924110614 0.038547093388318986 0.05960252486771825 0.149135258537642 0.10303665920622039 0.10131743821586031 0.10508801965072385 0.10526204481258501 0.049167073735020723 0.10147622061387869 0.10939003883902675 0.09589276327536082 0.11554440359598486 0.1551328895989857 0.07686426925900479 0.07069960100321548 0.0990024571737511

UCB_minus,45 0.07789070378359111 0.0758188630117506 0.05716166355722837 0.09544669559894212 0.0862414960160954 0.08038604207716986 0.03914170964546307 0.08732049181581748 0.07541512112507136 0.08157844396887225 0.06673451426394249 0.08068861242892723 0.06692980150860695 0.04969770089658122 0.09370954238691931 0.06264173609244765 0.04169225334811484 0.08324083531071816 0.04050768215820172 0.06403446481131837

progressive,20 0.11081194007544672 0.12882107828918868 0.1321755534658395 0.1657311858114556 0.12706730530654076 0.055085223575221914 0.13573753587925336 0.10738162715154943 0.12626016759275452 0.08049247559275206 0.049167073735020723 0.10588056831134496 0.06056772310221493 0.06291376260686306 0.11365575584108673 0.11423559431609677 0.09975428132593805 0.16899289823641409 0.04133570239024738 0.06467254546503534

PI,20 0.07789070378359111 0.0778649682365649 0.08101788001545634 0.060172181620588905 0.09516615040341558 0.049206556130995345 0.12095564519981433 0.11739070767811317 0.0918294897908754 0.024601232076664308 0.128291832698991 0.08735253152943717 0.035240261304768664 0.03914170964546307 0.12655859498141694 0.10372840131020153 0.07777258849092343 0.10292098159235961 0.10616442393113408 0.06703085411718918

rand,50 0.07789070378359111 0.08707661941425177 0.06832342463485815 0.02528711260228995 0.056349848015040206 0.0777281982391325 0.08531802394015311 0.10695301993404724 0.10999504014850421 0.06544372885496233 0.04970466533176574 0.049167073735020723 0.04568008604278272 0.025133905073307053 0.03914170964546307 0.06469969208554968 0.042867576842729516 0.08594684445490523 0.04133570239024738 0.04568008604278272

ExpProgressive,45 0.049167073735020723 0.07290934987924132 0.0707201159493722 0.053726960399163866 0.05005522012772448 0.047525507803729175 0.026384032631343785 0.08171495720450922 0.0728818402546404 0.04376160713802978 0.07591002647793062 0.02873788686271476 0.06056772310221493 0.04860945956765605 0.11365575584108673 0.026384032631343785 0.08157844396887225 0.08390726801450918 0.02528711260228995 0.05081551558921965

EI,35 0.07789070378359111 0.06965620915076993 0.07036760232664978 0.04796564340877546 0.0686690527671433 0.09949647191417103 0.04531026319089063 0.047504142038810114 0.025860075169094335 0.0663314453209378 0.10464471969532645 0.10114733026405652 0.08735253152943717 0.09382736384497599 0.017389646635834772 0.06404349809854797 0.07069571633760292 0.10406578185337217 0.09913569574854367 0.062004349059256274

UCB_plus,30 0.07789070378359111 0.10865664881702577 0.10183826381335098 0.025133905073307053 0.044367581253702576 0.07432647140654133 0.05731437280822755 0.055520374204771315 0.0663314453209378 0.0758188630117506 0.0534755392108205 0.10438598810805595 0.06013249107275447 0.08732049181581748 0.08856753689226327 0.06623118726610656 0.050988820272599045 0.08520722491891242 0.0777281982391325 0.10738162715154943

ExpProgressive,30 0.07116841216248196 0.10687181044681801 0.0707201159493722 0.13719833241588342 0.06690779006119804 0.047525507803729175 0.027440235552455877 0.11038012685491513 0.0728818402546404 0.04376160713802978 0.07591002647793062 0.08077986474339259 0.06056772310221493 0.092561346705357 0.11365575584108673 0.04568008604278272 0.09126358183290788 0.11388787888908282 0.02528711260228995 0.05688942284042065

b2,35 0.03784258715511072 0.029952731391530277 0.047687690382420087 0.03934765372861229 0.023728172922549248 0.04741616968652767 0.027440235552455877 0.047504142038810114 0.042867576842729516 0.051153117834827566 0.08300877623773222 0.0966831732545901 0.1069883591871341 0.025133905073307053 0.13560999610137017 0.0895400807602654 0.07215582596934222 0.05560628750094498 0.026384032631343785 0.052011095619375336

EI,10 0.2246062203590057 0.09110416045452395 0.07449162302707017 0.1101558762437481 0.1329288839461988 0.15182403656032967 0.0805919078230438 0.08853189769644436 0.049206556130995345 0.10475057662889992 0.12088699080963682 0.1352292586320114 0.16448019029166763 0.08532270126976386 0.11047100632910921 0.047859417733905354 0.1735678704431875 0.14585242705005452 0.11361866844017954 0.0686690527671433

PI,30 0.07789070378359111 0.10865664881702577 0.10183826381335098 0.025133905073307053 0.044367581253702576 0.07432647140654133 0.05731437280822755 0.055520374204771315 0.0663314453209378 0.0758188630117506 0.0534755392108205 0.10438598810805595 0.06013249107275447 0.08732049181581748 0.08856753689226327 0.06623118726610656 0.050988820272599045 0.08520722491891242 0.0777281982391325 0.10738162715154943

rand,25 0.09694439397255115 0.08707661941425177 0.06832342463485815 0.12665037455708894 0.10401704026134345 0.13422489059197878 0.08531802394015311 0.12908373869232698 0.11460509712247398 0.08064083168784127 0.08300877623773222 0.049167073735020723 0.12807166402854225 0.05950791873119742 0.041774579824390076 0.13529529901276413 0.042867576842729516 0.09444939076507218 0.04133570239024738 0.07069960100321548

UCB_minus,20 0.07789070378359111 0.0778649682365649 0.08101788001545634 0.060172181620588905 0.09516615040341558 0.049206556130995345 0.12095564519981433 0.11739070767811317 0.0918294897908754 0.024601232076664308 0.128291832698991 0.08735253152943717 0.035240261304768664 0.03914170964546307 0.12655859498141694 0.10372840131020153 0.07777258849092343 0.10292098159235961 0.10616442393113408 0.06703085411718918

ExpProgressive,40 0.049167073735020723 0.06365914515604817 0.0707201159493722 0.053726960399163866 0.05005522012772448 0.047525507803729175 0.027440235552455877 0.08171495720450922 0.0728818402546404 0.04376160713802978 0.07591002647793062 0.02873788686271476 0.06056772310221493 0.04860945956765605 0.11365575584108673 0.026384032631343785 0.08157844396887225 0.11611635208411414 0.02528711260228995 0.05081551558921965

rand,15 0.09694439397255115 0.08707661941425177 0.06832342463485815 0.12665037455708894 0.10401704026134345 0.13422489059197878 0.10497050871452826 0.12908373869232698 0.11460509712247398 0.08064083168784127 0.08300877623773222 0.10043200332451545 0.15996667765910808 0.06692980150860695 0.041774579824390076 0.13529529901276413 0.042867576842729516 0.0984496512350626 0.04133570239024738 0.07069960100321548

UCB_minus,35 0.07789070378359111 0.06965620915076993 0.07036760232664978 0.04796564340877546 0.0686690527671433 0.09949647191417103 0.04531026319089063 0.047504142038810114 0.025860075169094335 0.0663314453209378 0.10464471969532645 0.10114733026405652 0.08735253152943717 0.09382736384497599 0.017389646635834772 0.06404349809854797 0.07069571633760292 0.10406578185337217 0.09913569574854367 0.062004349059256274

focus,35 0.06961788475775488 0.03883446908081001 0.03879210763069223 0.08064083168784127 0.09001735199956513 0.06610067020377224 0.047859417733905354 0.02873788686271476 0.058298486688798626 0.0443382406397671 0.059307507271703905 0.03806346027982409 0.10676756090408762 0.05081551558921965 0.06961788475775488 0.1101558762437481 0.060172181620588905 0.09183530033058153 0.04133570239024738 0.060172181620588905

progressive,35 0.049167073735020723 0.06673451426394249 0.0707201159493722 0.16221226595080726 0.04050768215820172 0.055085223575221914 0.047859417733905354 0.10738162715154943 0.12626016759275452 0.06576626338306499 0.029952731391530277 0.09383426789685283 0.06056772310221493 0.06291376260686306 0.11365575584108673 0.10438018487179046 0.09126358183290788 0.05960252486771825 0.03524941415368872 0.05081551558921965

focus,60 0.04052493225852754 0.03883446908081001 0.025133905073307053 0.027440235552455877 0.025133905073307053 0.01611157128150917 0.027440235552455877 0.01611157128150917 0.03610369718182023 0.016269438534525664 0.08075667444214121 0.03806346027982409 0.04998695952189821 0.027440235552455877 0.04381544754311912 0.05889202192730797 0.029952731391530277 0.02873788686271476 0.03986140340779838 0.027440235552455877

UCB_plus,10 0.2246062203590057 0.09110416045452395 0.07449162302707017 0.1101558762437481 0.1329288839461988 0.15182403656032967 0.0805919078230438 0.08853189769644436 0.049206556130995345 0.10475057662889992 0.12088699080963682 0.1352292586320114 0.16448019029166763 0.08532270126976386 0.11047100632910921 0.047859417733905354 0.1735678704431875 0.14585242705005452 0.11361866844017954 0.0686690527671433

progressive,25 0.11081194007544672 0.12882107828918868 0.10811788467784549 0.1657311858114556 0.04531026319089063 0.055085223575221914 0.10438598810805595 0.10738162715154943 0.12626016759275452 0.06832342463485815 0.029952731391530277 0.10588056831134496 0.06056772310221493 0.06291376260686306 0.11365575584108673 0.11423559431609677 0.09126358183290788 0.05960252486771825 0.04133570239024738 0.06467254546503534

ExpProgressive,35 0.049167073735020723 0.10048653063669037 0.0707201159493722 0.13719833241588342 0.06690779006119804 0.047525507803729175 0.027440235552455877 0.08171495720450922 0.0728818402546404 0.04376160713802978 0.07591002647793062 0.08077986474339259 0.06056772310221493 0.0845276778278578 0.11365575584108673 0.04290692937346796 0.09126358183290788 0.11388787888908282 0.02528711260228995 0.05081551558921965

progressive,50 0.03524941415368872 0.045356497340675976 0.06401620360995304 0.0832238114748879 0.029952731391530277 0.0443382406397671 0.025133905073307053 0.056349848015040206 0.07290934987924132 0.055520374204771315 0.025133905073307053 0.09383426789685283 0.06056772310221493 0.06291376260686306 0.0984496512350626 0.11423559431609677 0.07897072693994954 0.05960252486771825 0.03524941415368872 0.04970466533176574

UCB_plus,20 0.07789070378359111 0.0778649682365649 0.08101788001545634 0.060172181620588905 0.09516615040341558 0.049206556130995345 0.12095564519981433 0.11739070767811317 0.0918294897908754 0.024601232076664308 0.128291832698991 0.08735253152943717 0.035240261304768664 0.03914170964546307 0.12655859498141694 0.10372840131020153 0.07777258849092343 0.10292098159235961 0.10616442393113408 0.06703085411718918

