focus,50 0.09966568607642766 0.08107598777862207 0.09966568607642766 0.10116358159613888 0.09966568607642766 0.07164664122463232 0.10712753427064767 0.1158419020432918 0.09966568607642766 0.038250269906258356 0.09099415533055122 0.07164664122463232 0.06711717951142503 0.07326606268784651 0.10986842349950446 0.08162107632593221 0.038250269906258356 0.08162107632593221 0.07197875953288536 0.07197875953288536

focus,60 0.08770083612279905 0.07197875953288536 0.07164664122463232 0.09966568607642766 0.09966568607642766 0.07164664122463232 0.10712753427064767 0.10834446929859688 0.09966568607642766 0.038250269906258356 0.08876479308404063 0.09966568607642766 0.06711717951142503 0.07326606268784651 0.10986842349950446 0.08162107632593221 0.038250269906258356 0.08162107632593221 0.07197875953288536 0.07197875953288536

ExpProgressive,55 0.11668150085134249 0.08770083612279905 0.13376607606715127 0.07197875953288536 0.07197875953288536 0.08848484696752547 0.06711717951142503 0.06711717951142503 0.09099415533055122 0.06711717951142503 0.07111224667085775 0.07326606268784651 0.10116358159613888 0.06711717951142503 0.07164664122463232 0.09099415533055122 0.038250269906258356 0.07111224667085775 0.038250269906258356 0.06711717951142503

UCB_minus,30 0.08876479308404063 0.14564793055721684 0.038250269906258356 0.11724955970488986 0.09099415533055122 0.13692564036735982 0.08876479308404063 0.07326606268784651 0.10834446929859688 0.1274858306819854 0.06711717951142503 0.12324724807406477 0.09099415533055122 0.08107598777862207 0.07197875953288536 0.09237936296964175 0.07326606268784651 0.10986842349950446 0.1450182193653359 0.05818351253375911

b2,30 0.08770083612279905 0.07197875953288536 0.08162107632593221 0.08876479308404063 0.13974119840126328 0.13911292305458628 0.10712753427064767 0.09966568607642766 0.1274858306819854 0.0927197376544373 0.08848484696752547 0.08876479308404063 0.06711717951142503 0.08770083612279905 0.10834446929859688 0.06711717951142503 0.05818351253375911 0.06711717951142503 0.07111224667085775 0.17491844761382283

bonr,45 0.12459316589566412 0.08770083612279905 0.13376607606715127 0.07197875953288536 0.07197875953288536 0.08848484696752547 0.06711717951142503 0.06711717951142503 0.0930675409111632 0.06711717951142503 0.07111224667085775 0.07326606268784651 0.10116358159613888 0.07326606268784651 0.10986842349950446 0.09099415533055122 0.05818351253375911 0.07993988204778393 0.038250269906258356 0.06711717951142503

UCB_plus,25 0.08876479308404063 0.17491844761382283 0.07326606268784651 0.1450182193653359 0.10834446929859688 0.1158419020432918 0.038250269906258356 0.07197875953288536 0.07326606268784651 0.0930675409111632 0.08770083612279905 0.10116358159613888 0.1416916659241717 0.1944162213652468 0.06711717951142503 0.10986842349950446 0.07164664122463232 0.12324724807406477 0.20208602819676852 0.0930675409111632

progressive,45 0.0927197376544373 0.07197875953288536 0.10986842349950446 0.07326606268784651 0.12324724807406477 0.08876479308404063 0.06711717951142503 0.06711717951142503 0.08770083612279905 0.09099415533055122 0.05818351253375911 0.07326606268784651 0.06711717951142503 0.06711717951142503 0.13376607606715127 0.08848484696752547 0.05818351253375911 0.07197875953288536 0.038250269906258356 0.06711717951142503

EI,45 0.08876479308404063 0.0927197376544373 0.10121975199831326 0.08107598777862207 0.09099415533055122 0.08848484696752547 0.07197875953288536 0.1274858306819854 0.11668150085134249 0.08107598777862207 0.06711717951142503 0.05818351253375911 0.10116358159613888 0.07326606268784651 0.07197875953288536 0.10986842349950446 0.10712753427064767 0.08770083612279905 0.0927197376544373 0.07197875953288536

PI,30 0.08876479308404063 0.14564793055721684 0.038250269906258356 0.11724955970488986 0.09099415533055122 0.13692564036735982 0.08876479308404063 0.07326606268784651 0.10834446929859688 0.1274858306819854 0.06711717951142503 0.12324724807406477 0.09099415533055122 0.08107598777862207 0.07197875953288536 0.09237936296964175 0.07326606268784651 0.10986842349950446 0.1450182193653359 0.05818351253375911

focus,35 0.07164664122463232 0.08107598777862207 0.09966568607642766 0.10116358159613888 0.13974119840126328 0.07164664122463232 0.10712753427064767 0.09237936296964175 0.09966568607642766 0.07197875953288536 0.0930675409111632 0.07164664122463232 0.09966568607642766 0.07326606268784651 0.10986842349950446 0.08770083612279905 0.06711717951142503 0.08162107632593221 0.07197875953288536 0.07197875953288536

UCB_minus,60 0.08876479308404063 0.08162107632593221 0.09966568607642766 0.07326606268784651 0.08162107632593221 0.06711717951142503 0.038250269906258356 0.08770083612279905 0.07197875953288536 0.1158419020432918 0.14373084082123158 0.0927197376544373 0.06711717951142503 0.07326606268784651 0.08968059818484009 0.0930675409111632 0.09966568607642766 0.08848484696752547 0.14564793055721684 0.038250269906258356

UCB_minus,50 0.08876479308404063 0.08162107632593221 0.0930675409111632 0.08770083612279905 0.10310014840891456 0.07197875953288536 0.09099415533055122 0.07197875953288536 0.12324724807406477 0.1158419020432918 0.07326606268784651 0.05818351253375911 0.1274858306819854 0.12324724807406477 0.07197875953288536 0.08968059818484009 0.10116358159613888 0.06711717951142503 0.09099415533055122 0.08107598777862207

UCB_plus,55 0.08876479308404063 0.08770083612279905 0.07326606268784651 0.06711717951142503 0.08107598777862207 0.0930675409111632 0.08876479308404063 0.038250269906258356 0.09099415533055122 0.08876479308404063 0.06711717951142503 0.09099415533055122 0.07326606268784651 0.08876479308404063 0.07164664122463232 0.11724955970488986 0.07197875953288536 0.06711717951142503 0.038250269906258356 0.07326606268784651

bonr,25 0.12459316589566412 0.1158419020432918 0.1892199323434467 0.10834446929859688 0.08107598777862207 0.19294814999983534 0.08848484696752547 0.06711717951142503 0.15451395134662207 0.08876479308404063 0.10712753427064767 0.11094291294364399 0.14373084082123158 0.06711717951142503 0.1416916659241717 0.1271789025304794 0.05818351253375911 0.08107598777862207 0.1086229063451915 0.09099415533055122

rand,10 0.16235058503615507 0.1158419020432918 0.3367852845251857 0.19096835844900048 0.13974119840126328 0.08162107632593221 0.09237936296964175 0.12459316589566412 0.20418532422912578 0.05818351253375911 0.07111224667085775 0.15860653052262202 0.14373084082123158 0.19096835844900048 0.15451395134662207 0.11668150085134249 0.05818351253375911 0.1274858306819854 0.15397617397945904 0.10116358159613888

focus,40 0.09966568607642766 0.08107598777862207 0.09966568607642766 0.10116358159613888 0.09966568607642766 0.07164664122463232 0.10712753427064767 0.1158419020432918 0.09966568607642766 0.038250269906258356 0.09099415533055122 0.07164664122463232 0.06711717951142503 0.07326606268784651 0.10986842349950446 0.08162107632593221 0.038250269906258356 0.08162107632593221 0.07197875953288536 0.07197875953288536

progressive,40 0.0927197376544373 0.08107598777862207 0.10986842349950446 0.1158419020432918 0.13974119840126328 0.09237936296964175 0.06711717951142503 0.06711717951142503 0.08770083612279905 0.08162107632593221 0.05818351253375911 0.06711717951142503 0.06711717951142503 0.06711717951142503 0.13376607606715127 0.08848484696752547 0.05818351253375911 0.09966568607642766 0.038250269906258356 0.09099415533055122

ExpProgressive,25 0.12459316589566412 0.07197875953288536 0.1892199323434467 0.12324724807406477 0.08107598777862207 0.19294814999983534 0.06711717951142503 0.06711717951142503 0.15451395134662207 0.08876479308404063 0.10712753427064767 0.09237936296964175 0.14373084082123158 0.06711717951142503 0.1416916659241717 0.19294814999983534 0.05818351253375911 0.11001195856492006 0.1086229063451915 0.09099415533055122

ExpProgressive,60 0.11668150085134249 0.08770083612279905 0.13376607606715127 0.07197875953288536 0.07197875953288536 0.08848484696752547 0.06711717951142503 0.06711717951142503 0.06711717951142503 0.06711717951142503 0.05818351253375911 0.07326606268784651 0.10116358159613888 0.06711717951142503 0.07164664122463232 0.09099415533055122 0.038250269906258356 0.07111224667085775 0.038250269906258356 0.06711717951142503

rand,55 0.07197875953288536 0.08107598777862207 0.07197875953288536 0.09966568607642766 0.1274858306819854 0.08162107632593221 0.10834446929859688 0.07993988204778393 0.0930675409111632 0.07197875953288536 0.08770083612279905 0.09966568607642766 0.07326606268784651 0.08770083612279905 0.038250269906258356 0.07197875953288536 0.05818351253375911 0.08968059818484009 0.10712753427064767 0.09099415533055122

EI,50 0.08876479308404063 0.08162107632593221 0.0930675409111632 0.08770083612279905 0.10310014840891456 0.07197875953288536 0.09099415533055122 0.07197875953288536 0.12324724807406477 0.1158419020432918 0.07326606268784651 0.05818351253375911 0.1274858306819854 0.12324724807406477 0.07197875953288536 0.08968059818484009 0.10116358159613888 0.06711717951142503 0.09099415533055122 0.08107598777862207

UCB_minus,45 0.08876479308404063 0.0927197376544373 0.10121975199831326 0.08107598777862207 0.09099415533055122 0.08848484696752547 0.07197875953288536 0.1274858306819854 0.11668150085134249 0.08107598777862207 0.06711717951142503 0.05818351253375911 0.10116358159613888 0.07326606268784651 0.07197875953288536 0.10986842349950446 0.10712753427064767 0.08770083612279905 0.0927197376544373 0.07197875953288536

focus,55 0.09966568607642766 0.07197875953288536 0.07164664122463232 0.10116358159613888 0.09966568607642766 0.07164664122463232 0.10712753427064767 0.10834446929859688 0.09966568607642766 0.038250269906258356 0.09099415533055122 0.10116358159613888 0.06711717951142503 0.07326606268784651 0.10986842349950446 0.08162107632593221 0.038250269906258356 0.08162107632593221 0.07197875953288536 0.07197875953288536

b2,50 0.08770083612279905 0.07197875953288536 0.06711717951142503 0.06711717951142503 0.13974119840126328 0.09099415533055122 0.08770083612279905 0.07326606268784651 0.06711717951142503 0.07326606268784651 0.08848484696752547 0.07197875953288536 0.06711717951142503 0.06711717951142503 0.08876479308404063 0.06711717951142503 0.05818351253375911 0.038250269906258356 0.07111224667085775 0.17491844761382283

UCB_plus,45 0.08876479308404063 0.0927197376544373 0.10121975199831326 0.08107598777862207 0.09099415533055122 0.08848484696752547 0.07197875953288536 0.1274858306819854 0.11668150085134249 0.08107598777862207 0.06711717951142503 0.05818351253375911 0.10116358159613888 0.07326606268784651 0.07197875953288536 0.10986842349950446 0.10712753427064767 0.08770083612279905 0.0927197376544373 0.07197875953288536

PI,55 0.08876479308404063 0.08770083612279905 0.07326606268784651 0.06711717951142503 0.08107598777862207 0.0930675409111632 0.08876479308404063 0.038250269906258356 0.09099415533055122 0.08876479308404063 0.06711717951142503 0.09099415533055122 0.07326606268784651 0.08876479308404063 0.07164664122463232 0.11724955970488986 0.07197875953288536 0.06711717951142503 0.038250269906258356 0.07326606268784651

focus,20 0.13827992529376837 0.1158419020432918 0.09966568607642766 0.10116358159613888 0.13974119840126328 0.09966568607642766 0.09237936296964175 0.12324724807406477 0.09966568607642766 0.038250269906258356 0.0930675409111632 0.12459316589566412 0.09966568607642766 0.0927197376544373 0.15451395134662207 0.09966568607642766 0.05818351253375911 0.10116358159613888 0.1086229063451915 0.15397617397945904

b2,45 0.08770083612279905 0.07197875953288536 0.06711717951142503 0.06711717951142503 0.13974119840126328 0.09099415533055122 0.08770083612279905 0.07326606268784651 0.06711717951142503 0.0927197376544373 0.08848484696752547 0.07197875953288536 0.06711717951142503 0.08770083612279905 0.0930675409111632 0.06711717951142503 0.05818351253375911 0.06711717951142503 0.07111224667085775 0.17491844761382283

EI,10 0.038250269906258356 0.07197875953288536 0.1892199323434467 0.1416916659241717 0.16171888771859566 0.16276409548748352 0.1274858306819854 0.12005033041474282 0.13656496530992335 0.05818351253375911 0.08770083612279905 0.038250269906258356 0.09966568607642766 0.08162107632593221 0.07326606268784651 0.17743094539924184 0.10834446929859688 0.18337106882071313 0.18271775107115978 0.10116358159613888

bonr,15 0.12459316589566412 0.1158419020432918 0.1892199323434467 0.08848484696752547 0.08107598777862207 0.19294814999983534 0.09237936296964175 0.05818351253375911 0.15451395134662207 0.08876479308404063 0.10712753427064767 0.11094291294364399 0.14373084082123158 0.06711717951142503 0.15451395134662207 0.1892199323434467 0.05818351253375911 0.13692564036735982 0.14826438784741502 0.09099415533055122

baseline,500 0.038250269906258356 0.05818351253375911 0.06711717951142503 0.07111224667085775 0.07164664122463232 0.07197875953288536 0.07326606268784651 0.07993988204778393 0.08107598777862207 0.08162107632593221 0.08300355189496736 0.08770083612279905 0.08848484696752547 0.08876479308404063 0.08968059818484009 0.09099415533055122 0.09237936296964175 0.0927197376544373 0.0930675409111632 0.09966568607642766 0.10116358159613888 0.10121975199831326 0.10310014840891456 0.10712753427064767 0.10834446929859688 0.1086229063451915 0.10986842349950446 0.11001195856492006 0.11094291294364399 0.1133268357952026 0.1158419020432918 0.11642842665008549 0.11668150085134249 0.11724955970488986 0.11947133191933561 0.12005033041474282 0.12065768882740946 0.12324724807406477 0.12373391030053917 0.12459316589566412 0.1271789025304794 0.1274858306819854 0.12853359219334956 0.12982651551546337 0.131200755037292 0.13376607606715127 0.13548930458644226 0.13656496530992335 0.13692564036735982 0.13827992529376837 0.13911292305458628 0.13974119840126328 0.14040351593314387 0.1407389224373347 0.1416916659241717 0.14373084082123158 0.1450182193653359 0.14564793055721684 0.14826438784741502 0.15047248311296257 0.15064116733719318 0.1523010800377645 0.15397617397945904 0.15451395134662207 0.1558061775306118 0.15636571782581662 0.15718416135155208 0.15860653052262202 0.15958091149730386 0.1600924808331154 0.1613919762191584 0.16171888771859566 0.16235058503615507 0.16276409548748352 0.16417665835811487 0.1651114654742262 0.16669817711516066 0.16786177051295262 0.16817590050946576 0.17063347148301408 0.1716001470474758 0.1724771243268618 0.17491844761382283 0.1753070825462663 0.17640080487751106 0.17743094539924184 0.17803871089648265 0.17864243858358395 0.17945364145621773 0.1796517452064886 0.18038794104822206 0.18104409993603054 0.18177532966881185 0.18271775107115978 0.18337106882071313 0.18728558525028002 0.18854491280179322 0.1885747353114294 0.1892199323434467 0.18930518994171233 0.19096835844900048 0.19171091561981132 0.19224439493945134 0.19294814999983534 0.19333566314532302 0.1944162213652468 0.19457077138929987 0.1950993176502903 0.19513075671284605 0.1966129899831507 0.1966152755297113 0.19774979259803596 0.1986673966885553 0.2013541513244381 0.20208602819676852 0.20260763797266934 0.20339223992784367 0.20418532422912578 0.20629173032142928 0.20662641806476345 0.20796121570259626 0.20831955190243356 0.20846067331920365 0.20870810924305283 0.2090309102045864 0.2099066659885055 0.2099724470030893 0.21059276397115917 0.21068632575589272 0.21104693069378225 0.21107192814141465 0.21120554569971403 0.2118535360231787 0.21288856194452652 0.2159197807134327 0.21615241372039723 0.21689375841499917 0.21958893860510262 0.22017843835112047 0.2220590473205205 0.22722252425954068 0.2272680295150684 0.22905391980638937 0.22977166768895038 0.23045726013140674 0.2305844119750353 0.23304144019519119 0.233229889148798 0.23347545075563866 0.233478051108657 0.23392146335385036 0.2339598934222709 0.234343770879872 0.23532492102533642 0.23568506647015963 0.23657112650787618 0.23665206801610197 0.23701569542018025 0.23757603200651728 0.23953225445470092 0.24102552338675973 0.24189895748329446 0.24209274472933692 0.2428480869848196 0.24587039573493316 0.24668111538538914 0.24670858505731844 0.2467782779613363 0.24704933481066174 0.24885070628997022 0.24920962567383936 0.25077836996307684 0.250796219650454 0.251045127871812 0.2510500990658166 0.25162561982454057 0.25196262957417015 0.252793067072725 0.25325265556638493 0.2538661950641568 0.2538694933620336 0.2570293857610165 0.2575201351259237 0.2588010897599031 0.25980328307899525 0.2603949035846042 0.26124553894244884 0.263598537429057 0.2640600412575529 0.26608166162848207 0.26726762937603604 0.2677873412051204 0.26788189815249064 0.2701918199351553 0.2709046213888819 0.2733676382111781 0.273412805847869 0.2735347921048125 0.2739683869237034 0.274037862880678 0.2752534806410173 0.27676530235334035 0.2775104916758894 0.27837903282249143 0.2840038738689675 0.2842699106028361 0.28780582472819277 0.28806315747075495 0.2903738001979801 0.29099349258706897 0.2919507752870813 0.29543143415649015 0.2957462650090096 0.2990543645866971 0.2993888045076096 0.2996451874430929 0.3007579258087159 0.3008145020779876 0.30086173300162167 0.3030265520621979 0.30328266672614973 0.3033607309145247 0.30470030014405003 0.3048891713909501 0.3061019245189556 0.3067524175320755 0.3070680843594484 0.3084762092016187 0.3085202178717402 0.30863782209510887 0.309053131091232 0.3093011423024557 0.3111367875895905 0.31282277431827554 0.3137021002784485 0.3148135720019018 0.31633468442166957 0.3166068625601538 0.3173043239772813 0.31794068573470163 0.3179688536568263 0.31824533797407517 0.3192152605206076 0.3216027060168573 0.3265175926437364 0.32891745373024506 0.3314647468208006 0.33331521083781734 0.33338747703851757 0.33464214316511354 0.33474187037979436 0.33488802546608576 0.3356736905564789 0.33642367073506385 0.3367852845251857 0.3367913053984613 0.33809632432773584 0.3381120714216283 0.33864036745864345 0.3389579723988449 0.339193188536209 0.33969649359743925 0.3403704435220887 0.34199496642835775 0.3424756413310989 0.34351762086126786 0.34667425002010793 0.3476325634403517 0.34998507981941146 0.3534370398875705 0.35427664557678046 0.3553566004513125 0.35578473152293594 0.3565105025813096 0.3567561525137316 0.35708522510651586 0.35774719449728304 0.35859003938571443 0.358931099317588 0.3593054942821152 0.3598892312936918 0.3599628369154469 0.36322649325145595 0.36535135355421083 0.36560614646852085 0.3664918992472404 0.3668394768436544 0.36692797970914276 0.36919109206854617 0.3693832112795635 0.3698998144928292 0.3703650057989121 0.37330595768887503 0.37366832501390546 0.37466817469380614 0.37547175754864126 0.3762735164393477 0.37640201124620376 0.37691844766351984 0.3773816241271019 0.37896675967121746 0.37945828990955044 0.3794700636489569 0.38017530216888934 0.3801967880462834 0.38211754499786893 0.3843475065461134 0.38495425760611346 0.38638753462198083 0.38650360902832387 0.38660604228861906 0.38782424549302874 0.3878253205629242 0.3879713960585061 0.3880132841756554 0.3880817732585678 0.3881808504321657 0.3888755716500646 0.38981151342380105 0.39162857395098005 0.3920514341912266 0.39254003031694623 0.39318951018296505 0.3932084373750896 0.3946820562050557 0.3958977384644856 0.3978281099117239 0.3989667391255281 0.4001093435585427 0.4017987829584498 0.4021285659307925 0.4025903023736347 0.40370273514122323 0.4037355623941675 0.40396217342060214 0.4075920881736371 0.40824078373440986 0.40889684937813847 0.4106877599037935 0.4109576044958448 0.41126241808800607 0.4118463729967886 0.41497834267085704 0.41541989673644075 0.41563927394021866 0.4159011691185548 0.4162361864069048 0.4173334994637974 0.4177792836398641 0.4220795766592501 0.4226292035675928 0.42558383499416036 0.42807050113703765 0.42832212461073504 0.4287613356044579 0.42997367669661685 0.4321820910134451 0.43220670225730556 0.432319132807064 0.433447798467185 0.43427446410412257 0.43611334293701254 0.43678676721568527 0.4368647094143696 0.4375830279142808 0.4385014660130025 0.4391158432106947 0.4403367122444706 0.4453539099427543 0.4463618588079356 0.4471929047460801 0.4520956417747812 0.4523156344999355 0.4523658526286518 0.4540183241806033 0.4548611622847569 0.4576285658165576 0.4578979339111714 0.45836563080516424 0.4585996147548905 0.4589128281047807 0.45924352270787194 0.4592944262305659 0.4604100634076748 0.46094866108722865 0.4609717679071618 0.4620463766813149 0.46243218985769247 0.4681488204411583 0.4687024228846853 0.4687280974431345 0.46955057993132404 0.4695551570217034 0.4702365972872073 0.47039446833473264 0.4712041282400869 0.4722637068596568 0.47260315839587563 0.472723806206555 0.47299881603417865 0.47327280975143193 0.47531816446489894 0.475328899570776 0.4755291791331819 0.4774283556077183 0.4775209518162885 0.4785763285810516 0.4799323791274725 0.48059225919155973 0.4806757874135716 0.48150007011727985 0.48162268376337825 0.48165716424469 0.483255581297042 0.4833864925463545 0.4846767994432837 0.48574538622466074 0.4874220859761455 0.48801174278587045 0.4909570180209022 0.4916529766580128 0.4917698167992504 0.4918838805972614 0.4952280000936018 0.4973077526284474 0.49756737467617923 0.4981592894209954 0.49854206061238765 0.4996464278347809 0.4998676023164082 0.5000390333249487 0.5032797581306258 0.5034103537851321 0.5045043182442235 0.5077965388042439 0.5095488923448642 0.5109253922208445 0.511477650978512 0.5125802430174593 0.5128105254049757 0.5152079954779325 0.5152810331550481 0.5165054154715848 0.5181232519544202 0.5208567424942091 0.5237625009313683 0.5260918576053114 0.5280747437521061 0.5299306456205835 0.5310528504139798 0.5344508438612185 0.5346400920551048 0.5369205390795285 0.5372766918543996 0.5372897985218604 0.5414920066784373 0.5440339406464773 0.5456631856331969 0.5457181446997897 0.5491707784077 0.5497868602513009 0.5503126952330559 0.5516896625190123 0.5528133349086284 0.5535465820379443 0.5541989023340369 0.5552087560680063 0.556462810156189 0.5578575676202119 0.5588030755208059 0.560889253498319 0.5616326322691126 0.5629124475533029 0.5656416502858939 0.5687338690893209 0.5696237475992701 0.5704026923032586 0.57041357690182 0.5724296999628438 0.574970207038431 0.5773019953283991 0.5773502691896258 0.5793947782203375 0.5803804893014335 0.582532670604233 0.5843330386550858 0.5844381456615511 0.5849695528064637 0.5860293505281248 0.5876682770143007 0.5911995444964387 0.5912198030897265 0.5913986350700743 0.6048622247106236 0.6117300262109551 0.6275728072601002 0.630125171879455 0.6337616815518589 0.6489413569175563 0.7648428051383258

EI,25 0.08876479308404063 0.17491844761382283 0.07326606268784651 0.1450182193653359 0.10834446929859688 0.1158419020432918 0.038250269906258356 0.07197875953288536 0.07326606268784651 0.0930675409111632 0.08770083612279905 0.10116358159613888 0.1416916659241717 0.1944162213652468 0.06711717951142503 0.10986842349950446 0.07164664122463232 0.12324724807406477 0.20208602819676852 0.0930675409111632

progressive,25 0.0927197376544373 0.1158419020432918 0.10986842349950446 0.1158419020432918 0.13974119840126328 0.19294814999983534 0.06711717951142503 0.06711717951142503 0.05818351253375911 0.08162107632593221 0.10712753427064767 0.09237936296964175 0.06711717951142503 0.06711717951142503 0.13376607606715127 0.2305844119750353 0.05818351253375911 0.09966568607642766 0.038250269906258356 0.09099415533055122

focus,10 0.12459316589566412 0.1158419020432918 0.13548930458644226 0.2752534806410173 0.13974119840126328 0.11642842665008549 0.09237936296964175 0.12324724807406477 0.16417665835811487 0.11642842665008549 0.0930675409111632 0.16417665835811487 0.14373084082123158 0.0927197376544373 0.15451395134662207 0.09966568607642766 0.05818351253375911 0.13692564036735982 0.1086229063451915 0.17063347148301408

bonr,35 0.12459316589566412 0.1158419020432918 0.13376607606715127 0.08107598777862207 0.07197875953288536 0.13656496530992335 0.10834446929859688 0.06711717951142503 0.1450182193653359 0.06711717951142503 0.07111224667085775 0.09237936296964175 0.10116358159613888 0.07326606268784651 0.13376607606715127 0.08876479308404063 0.05818351253375911 0.07993988204778393 0.06711717951142503 0.09099415533055122

rand,35 0.07197875953288536 0.08107598777862207 0.07197875953288536 0.13911292305458628 0.13974119840126328 0.08162107632593221 0.09237936296964175 0.07993988204778393 0.05818351253375911 0.10834446929859688 0.12324724807406477 0.09966568607642766 0.07326606268784651 0.09099415533055122 0.038250269906258356 0.07197875953288536 0.05818351253375911 0.1274858306819854 0.11668150085134249 0.10116358159613888

