rand,45 0.01826880372553447 0.0596656074628099 0.01826880372553447 0.01676798046755871 0.03312051691775346 0.0 0.25012107867442757 0.03312051691775346 0.004885495408456998 0.006758719400941673 0.1316435016802924 0.10409365761343324 0.2052980472049555 0.022938341931542504 0.009461510421632468 0.2052980472049555 0.03312051691775346 0.009461510421632468 0.022153033274302535 0.022153033274302535

EI,30 0.01826880372553447 0.12016064724801254 0.01826880372553447 0.06590440707158429 0.05347830637952823 0.2430339088690527 0.0 0.10409365761343324 0.2682917427634975 0.0 0.1357998039149482 0.0 0.009461510421632468 0.026283935120529827 0.04735433457075185 0.2544397794305703 0.0596656074628099 0.22534361434352396 0.019212448181480088 0.009461510421632468

bonr,10 0.32268087835509923 0.05347830637952823 0.054352023995943535 0.2804306948666366 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.281526898660615 0.2603068411023637 0.12285079798004045 0.2997167247233428 0.25866530898218576 0.29816280302778736 0.26386649553718694 0.3364721030405677 0.2052980472049555 0.2677415377479177 0.2512903273057662 0.2789499576733858 0.28645014839640337

UCB_plus,15 0.29349431403040116 0.22033087922017447 0.035719561659757766 0.2172328151133768 0.0471201644708373 0.30509387964657864 0.23297868921369266 0.009461510421632468 0.035719561659757766 0.2603068411023637 0.026283935120529827 0.2765845337917021 0.01592322268422131 0.22897430068520488 0.019212448181480088 0.2271157094483154 0.23355775726216563 0.23508795307632885 0.20382321876704398 0.019212448181480088

UCB_minus,25 0.01826880372553447 0.2653923808806653 0.03749125434295929 0.019212448181480088 0.0 0.25706412516483135 0.06455618355853762 0.004885495408456998 0.009211456834819939 0.11920803234423075 0.2436354928734929 0.004717229689582891 0.23872834501597295 0.1271064930872756 0.1271064930872756 0.006302770441314521 0.3114431034010296 0.022153033274302535 0.1316435016802924 0.03312051691775346

rand,10 0.283721195215224 0.25984184937948546 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.03749125434295929 0.25676594075233583 0.281526898660615 0.009461510421632468 0.12285079798004045 0.13483715869743748 0.25866530898218576 0.2052980472049555 0.26386649553718694 0.14032843334027248 0.22108235184126568 0.03312051691775346 0.009461510421632468 0.2554312418529962 0.23508795307632885

EI,50 0.01826880372553447 0.022938341931542504 0.06590440707158429 0.004717229689582891 0.035719561659757766 0.12249500813598263 0.019212448181480088 0.006758719400941673 0.004885495408456998 0.1271064930872756 0.022153033274302535 0.2152175362872572 0.03749125434295929 0.06590440707158429 0.25706412516483135 0.022938341931542504 0.01592322268422131 0.01676798046755871 0.04063900334810654 0.24687558819368569

b2,25 0.32492014797998775 0.2538974547911637 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.24687558819368569 0.2815434073265331 0.0471201644708373 0.009461510421632468 0.2997167247233428 0.006302770441314521 0.29816280302778736 0.26386649553718694 0.0 0.009461510421632468 0.2677415377479177 0.2512903273057662 0.01676798046755871 0.28645014839640337

UCB_plus,20 0.22897430068520488 0.006758719400941673 0.2719192462430324 0.23139694885394493 0.2594883415724044 0.01826880372553447 0.1271064930872756 0.1357998039149482 0.06455618355853762 0.14032843334027248 0.01676798046755871 0.01826880372553447 0.2113440160617417 0.15160494025547264 0.23756918589154713 0.022153033274302535 0.019212448181480088 0.16075643534083742 0.28584307853750085 0.01826880372553447

UCB_plus,30 0.01826880372553447 0.12016064724801254 0.01826880372553447 0.06590440707158429 0.05347830637952823 0.2430339088690527 0.0 0.10409365761343324 0.2682917427634975 0.0 0.1357998039149482 0.0 0.009461510421632468 0.026283935120529827 0.04735433457075185 0.2544397794305703 0.0596656074628099 0.22534361434352396 0.019212448181480088 0.009461510421632468

UCB_minus,20 0.22897430068520488 0.006758719400941673 0.2719192462430324 0.23139694885394493 0.2594883415724044 0.01826880372553447 0.1271064930872756 0.1357998039149482 0.06455618355853762 0.14032843334027248 0.01676798046755871 0.01826880372553447 0.2113440160617417 0.15160494025547264 0.23756918589154713 0.022153033274302535 0.019212448181480088 0.16075643534083742 0.28584307853750085 0.01826880372553447

EI,60 0.01826880372553447 0.0471201644708373 0.1271064930872756 0.004717229689582891 0.009461510421632468 0.04063900334810654 0.0596656074628099 0.22725055302482725 0.03397624448196511 0.01592322268422131 0.2113440160617417 0.004885495408456998 0.022153033274302535 0.0 0.2677415377479177 0.12016064724801254 0.03397624448196511 0.01592322268422131 0.004885495408456998 0.01676798046755871

b2,35 0.32492014797998775 0.23472054627280833 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.24687558819368569 0.2795740214721388 0.004885495408456998 0.009461510421632468 0.2997167247233428 0.006302770441314521 0.29816280302778736 0.26386649553718694 0.0 0.0 0.2677415377479177 0.2512903273057662 0.006302770441314521 0.28645014839640337

b2,45 0.32492014797998775 0.23472054627280833 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.24687558819368569 0.2781401702368984 0.004885495408456998 0.009461510421632468 0.2997167247233428 0.006302770441314521 0.29816280302778736 0.26386649553718694 0.0 0.0 0.2677415377479177 0.2512903273057662 0.0 0.022153033274302535

UCB_minus,30 0.01826880372553447 0.12016064724801254 0.01826880372553447 0.06590440707158429 0.05347830637952823 0.2430339088690527 0.0 0.10409365761343324 0.2682917427634975 0.0 0.1357998039149482 0.0 0.009461510421632468 0.026283935120529827 0.04735433457075185 0.2544397794305703 0.0596656074628099 0.22534361434352396 0.019212448181480088 0.009461510421632468

UCB_plus,10 0.3262588054191099 0.27284222368288685 0.2172328151133768 0.12249500813598263 0.24046378686215086 0.022938341931542504 0.2447040287101195 0.26985881868829886 0.29632798554793316 0.23355775726216563 0.3121067312171794 0.2668607013800588 0.10409365761343324 0.2342272322985072 0.16318591284193687 0.2813981509293174 0.03312051691775346 0.252149050448999 0.22897430068520488 0.25537298338547204

PI,50 0.01826880372553447 0.022938341931542504 0.06590440707158429 0.004717229689582891 0.035719561659757766 0.12249500813598263 0.019212448181480088 0.006758719400941673 0.004885495408456998 0.1271064930872756 0.022153033274302535 0.2152175362872572 0.03749125434295929 0.06590440707158429 0.25706412516483135 0.022938341931542504 0.01592322268422131 0.01676798046755871 0.04063900334810654 0.24687558819368569

progressive,55 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.23756918589154713 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.03312051691775346 0.23472054627280833 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.022153033274302535

UCB_plus,55 0.01826880372553447 0.06455618355853762 0.019212448181480088 0.12016064724801254 0.01676798046755871 0.0 0.009211456834819939 0.23775197904992254 0.019212448181480088 0.004885495408456998 0.01592322268422131 0.03749125434295929 0.01676798046755871 0.1271064930872756 0.16318591284193687 0.009211456834819939 0.06291105584199864 0.23775197904992254 0.13483715869743748 0.0021204068611183303

