rand,25 0.0 0.03333333333333333 0.0 0.0 0.016666666666666666 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.05 0.05 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.03333333333333333 0.0 0.016666666666666666 0.016666666666666666 0.03333333333333333 0.05

EI,45 0.0 0.016666666666666666 0.0 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.0 0.0 0.016666666666666666 0.0 0.016666666666666666 0.0 0.0 0.016666666666666666 0.0 0.03333333333333333 0.05 0.0 0.0 0.016666666666666666

rand,30 0.0 0.03333333333333333 0.0 0.0 0.016666666666666666 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.05 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.03333333333333333 0.0 0.016666666666666666 0.016666666666666666 0.03333333333333333 0.016666666666666666

rand,15 0.0 0.03333333333333333 0.0 0.0 0.06666666666666667 0.03333333333333333 0.03333333333333333 0.08333333333333333 0.016666666666666666 0.11666666666666667 0.11666666666666667 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.03333333333333333 0.0 0.016666666666666666 0.05 0.03333333333333333 0.06666666666666667

ExpProgressive,45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

focus,15 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.05 0.016666666666666666 0.0 0.016666666666666666 0.03333333333333333 0.016666666666666666 0.03333333333333333 0.03333333333333333 0.016666666666666666 0.06666666666666667 0.03333333333333333 0.016666666666666666 0.0 0.05 0.016666666666666666 0.03333333333333333 0.016666666666666666

PI,30 0.0 0.05 0.0 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.0 0.03333333333333333 0.03333333333333333 0.0 0.03333333333333333 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.0 0.03333333333333333 0.0 0.03333333333333333 0.05

bonr,35 0.0 0.0 0.0 0.0 0.0 0.016666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

ExpProgressive,20 0.016666666666666666 0.0 0.0 0.0 0.0 0.03333333333333333 0.0 0.0 0.016666666666666666 0.016666666666666666 0.0 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.016666666666666666 0.05 0.016666666666666666 0.0 0.03333333333333333 0.05

UCB_plus,25 0.0 0.03333333333333333 0.0 0.03333333333333333 0.03333333333333333 0.03333333333333333 0.016666666666666666 0.0 0.0 0.016666666666666666 0.016666666666666666 0.0 0.0 0.03333333333333333 0.03333333333333333 0.05 0.016666666666666666 0.03333333333333333 0.05 0.016666666666666666

