
EI,25 0.15171976132789453 0.16467291021125188 0.18701495939587087 0.1326557346652029 0.13508458627072223 0.17643556311469213 0.179857552283066 0.19065972768096057 0.18838782830833764 0.12843942045267218 0.1647852198756171 0.15287957279416187 0.1948001738546232 0.13121318699187268 0.1351506674091396 0.3134006857006345 0.13377275317396575 0.20673271194204898 0.2561185753550933 0.1759899195825954

progressive,25 0.185741029635644 0.1078831708473737 0.19185381628088574 0.1759899195825954 0.1983287310405805 0.19992905174948497 0.1617504662480627 0.16013590361646968 0.19941229063976046 0.11538691525746261 0.12851440707690176 0.1777692653996238 0.14706622691377952 0.16048839177588312 0.15526041176546737 0.131336296212982 0.13293783239979645 0.11936431837908837 0.13857550375712646 0.20018583962684705

focus,10 0.1866894895278711 0.1078831708473737 0.20880559160212417 0.16285440977515162 0.2939969936111786 0.22818646775895637 0.2010351246861388 0.3886637956293179 0.19941229063976046 0.11465331252352128 0.22159945458154734 0.18570768129987644 0.1898181895713757 0.16048839177588312 0.1876713702920943 0.2985713630240814 0.2888307933998141 0.11448534347478602 0.15287957279416187 0.20390294619486016

bonr,35 0.13857550375712646 0.1078831708473737 0.16301700734638833 0.1759899195825954 0.08031271459028543 0.11524883053258468 0.20469446475480982 0.08506240860582398 0.12011938287907611 0.11295104047574848 0.12843942045267218 0.11295104047574848 0.11317448978409694 0.12011938287907611 0.1518716579720757 0.18142288970678183 0.10550568837074653 0.11448534347478602 0.1198437916253493 0.1998165505125942

rand,35 0.1066915516822661 0.1078831708473737 0.13711148413274407 0.1159149758033252 0.1431510315948239 0.1351506674091396 0.20918138191509467 0.15257393532044145 0.18651828888905314 0.11465331252352128 0.14135762714911052 0.1631903994179695 0.1898181895713757 0.16048839177588312 0.1337508844388536 0.19536900250732664 0.11403116401324723 0.11448534347478602 0.15287957279416187 0.21712017266653105

