baseline,1023 0.1555915413953374 0.15618269816138722 0.15823182130469812 0.16340058421189413 0.16472221032533998 0.16612550723399885 0.16676096178785244 0.16966742938668145 0.17664125017674556 0.17731472267469225 0.17738944131173331 0.17738944131173331 0.17955772704361683 0.18237439788331292 0.182638120751835 0.18571422772169952 0.18635651682947768 0.1873813833768255 0.18784817446984892 0.18808185316026887 0.18862783266425603 0.19083279635910952 0.1919745840358318 0.19239854577336454 0.19334834834498238 0.19524504345834048 0.19573486906095314 0.1970145335858305 0.19716092097563323 0.19716092097563323 0.19807040157178402 0.19910386288752233 0.1991844616233919 0.19997253396072798 0.20007220270285672 0.20031467918042897 0.20080009799394755 0.20088106127539657 0.20240757392434794 0.20247061330465838 0.2029127201397483 0.20411999515492613 0.20429673481936642 0.2059828172059267 0.20663071043444836 0.20815303616989006 0.20865684418890976 0.20873033561940632 0.20881286818856815 0.21146186503597625 0.21157730270195801 0.21187714366724056 0.21187714366724056 0.21292159249302933 0.21337515327700066 0.21359758548378296 0.21516194288392942 0.21584620427631426 0.21907529768750203 0.21975001248233073 0.22051006723711514 0.2220416144879771 0.22305109853674635 0.2317726183239563 0.3507283753297986 0.3585265190766946 0.362656518796011 0.3679918499414183 0.3703439857392732 0.3722466670665834 0.3724595151926645 0.3744234402047868 0.37608973250731575 0.37924232228071225 0.3805144545022605 0.3809913325025864 0.381522072355914 0.3824277646557143 0.3855417820518662 0.38584512044585334 0.3867580393373063 0.386808307388284 0.38767316662518214 0.3880878318451229 0.38965163749675874 0.3897341498673711 0.3904316433931198 0.39278084603410607 0.3929236610636049 0.3931386853170508 0.394641314014383 0.394956322987376 0.3954150369793287 0.3954150369793287 0.3965821375369496 0.3966541903759045 0.39756412466648766 0.3980977822386914 0.40104625663742116 0.4033340274412348 0.4034123411086771 0.40348034222851553 0.40349492600714104 0.40387283758037307 0.4039928061906815 0.4041393277469975 0.4044255569730555 0.40525488778509206 0.40597469647392065 0.40604825874071315 0.40693188497144167 0.40874028074087526 0.40894441184212765 0.4096830147141552 0.4103339930635248 0.41125330713895875 0.41291708739719296 0.4133111893956466 0.4135351743755307 0.41358624391971865 0.4144320748155574 0.41489189088503536 0.4149799656002652 0.41518066053356895 0.41540544249182804 0.41643322651346104 0.41737947964337635 0.4176427804406014 0.41837848169893993 0.4192411328753319 0.41969415921647896 0.41986157974241006 0.4198895519966476 0.4219647892450415 0.42257182606410537 0.4239444748088489 0.4252351147373387 0.42561656822958804 0.42611944490213893 0.42636005456412573 0.42739840699393966 0.42739840699393966 0.4281266495962793 0.428293607780881 0.42859173234276715 0.42882423717999657 0.42957330788428455 0.4301361149834748 0.4302555893419748 0.43059719532178115 0.43073211866530303 0.4316757203610521 0.4325014974637988 0.43278807866356533 0.43315365224158076 0.43416809000535594 0.4348313034795483 0.4363124662255738 0.437130605542349 0.4372151304239277 0.4375167949668645 0.4377228657601638 0.43993505337594974 0.4403658585080506 0.44043043748939 0.4419253132260674 0.4420393215794088 0.44323631666239144 0.4447902298299222 0.44507334465491316 0.44514415137309155 0.4454274901332222 0.4473503217738547 0.44847390669706627 0.44907956172680863 0.4496612461300299 0.4504411267923743 0.45177739732879946 0.45285605819086044 0.45287838122719 0.4540313024357174 0.4555269472844781 0.4560682664468265 0.45651594539935975 0.4565376224539427 0.4573695129311164 0.45970445733587845 0.4600344242866533 0.4600344242866533 0.4633975040122238 0.46810371798646844 0.4703542705382776 0.47045909267869035 0.4706855030792161 0.4725330487898908 0.4781950050077274 0.47915786774653724 0.48282497819710585 0.48298509284095215 0.4840814810874721 0.4872061180258999 0.48992181955358083 0.49118483792076156 0.4927638915874652 0.4931450647345644 0.4938064516002617 0.4958061021833572 0.49864335539213445 0.49902123960812395 0.4992453003886166 0.5011361190743086 0.5020607673768657 0.5045304734450193 0.5060156756441322 0.5060509396057622 0.5065686097313651 0.5086178297208179 0.5087129261187764 0.5117344324061358 0.514597983251354 0.5152159268311648 0.5154695010801957 0.5166318334487714 0.5180413069295626 0.518422425756749 0.5204237632115064 0.5217223472158642 0.5229026786648596 0.5240471881442501 0.5252442434859503 0.5270994218708279 0.527482192104847 0.5283986742382859 0.5292959923993154 0.5295824370135298 0.5298841613169363 0.5312774083039652 0.5313014179691412 0.5324487775514184 0.5355056060547732 0.5365769864261595 0.536818821277623 0.5369395670066157 0.5369491940606091 0.5375132520092576 0.5381591437486452 0.5390433579405588 0.5392731517560583 0.5396172518667443 0.5412324263208217 0.541432504449779 0.5416051263483761 0.5421047767722658 0.5438765629438803 0.5442216613729631 0.5454275270618685 0.5466041047904816 0.5466041047904816 0.5474660616994113 0.5482323479347317 0.548368655178817 0.5494936271885776 0.5499265140262699 0.5507148026938119 0.5512026090706281 0.5516824519729374 0.5516824519729374 0.552161061103633 0.5530466376332281 0.5532538790388775 0.5534072678503272 0.5540861681908197 0.5547825486767571 0.5579476899190186 0.5589087659834218 0.5589592395424505 0.5595459968729611 0.5595653857854399 0.5597818672721196 0.5603137477445412 0.5609592223560949 0.5609856034408082 0.5613182252043032 0.5615693710926934 0.5620925222296365 0.5629055678272901 0.5647105680653027 0.5650927852076344 0.5652102553342214 0.566807727522107 0.5671296331237952 0.5675947802404051 0.5677697263697857 0.5686670424317274 0.5689072782414727 0.5691492462892402 0.5692574339878523 0.5698703642474341 0.5710715249528465 0.5718646547823779 0.5718856837856328 0.5718856837856328 0.5721716446193634 0.572524523341936 0.574011110496121 0.5748681914614077 0.5754834983231452 0.5758619096611716 0.5761649884976227 0.5761681133773644 0.5766073683895458 0.576649112252219 0.5771530467917908 0.5773288715260763 0.5786480569390258 0.5787360339140649 0.5790545877776972 0.5799681202573123 0.5800935262455699 0.5811720638760761 0.5812525538071283 0.5815518287712046 0.582346427492553 0.5834925357620349 0.5843745953288518 0.5845098782927896 0.58481576727712 0.5860410373433828 0.5867574011220679 0.586758043529712 0.586758043529712 0.5868537364282627 0.5872946171976211 0.5884827053360733 0.589232648712127 0.5892618350958271 0.5894389325949136 0.5895427829888636 0.5896735811484416 0.5898070030183605 0.5898783252705946 0.590162589797464 0.5902056097014042 0.5902939092514596 0.5905844298987185 0.5908734287543342 0.5912840037150359 0.5916087189492975 0.5916427037862 0.5917699631048882 0.5917986863853062 0.5926236433252174 0.5928078164822322 0.5934236273151343 0.5936612570000752 0.5949883755599946 0.5954317575326014 0.5970212939005763 0.5970286724803453 0.5974579453692302 0.5981127805000048 0.598212551460591 0.598212551460591 0.5984859131547952 0.5994098085986578 0.6012037979196576 0.6013054868066825 0.6017227300725755 0.6029305212456036 0.6030481143971711 0.6047199051214922 0.6052371938635289 0.6053093552720606 0.6058320341469939 0.6058866011459183 0.606675717095426 0.6071892740718975 0.6072858829337552 0.6077556460693141 0.608489339942789 0.6090575897248145 0.6095461841448411 0.6095760894014998 0.609953497924771 0.6104031640753746 0.6114209654810465 0.6120230147533973 0.6120814004321069 0.6125803046535022 0.6130330287434053 0.6131711014781078 0.6131789919336219 0.6144761559623102 0.6151746335601039 0.6153160040946252 0.6157495385028852 0.6161098797388268 0.6182692166834338 0.6183600930411757 0.6186670700374223 0.6189487497658759 0.6192947895975047 0.6196649237500226 0.6201565566703047 0.6205090127558526 0.620919922698563 0.6216873062465008 0.6219888986696491 0.6227583113260504 0.6232234228008532 0.6233570386210752 0.6243851672782516 0.6244547112792754 0.6265211473044803 0.6271519784348163 0.6274294523659198 0.6286157356270284 0.6291448530478397 0.6304428862165721 0.6318972338347327 0.6325603631532689 0.6325603631532689 0.6347332854979422 0.6352160969484517 0.6356314310017219 0.6356314442056767 0.6362131961666123 0.6362302193821562 0.6363460229895427 0.6374277761988509 0.6375125824965563 0.6395654992560502 0.6400225119977864 0.6401223103260594 0.6401223103260594 0.6405422808597651 0.6418188908837014 0.6418769058533491 0.6421182892071476 0.6447130965676272 0.6449149800131835 0.6451351072192899 0.6461103166812523 0.6464567124252922 0.6472081403533892 0.6472446878474434 0.648992160947398 0.6491549080887171 0.649238766545754 0.6493506956426421 0.6494038083206539 0.6495143736690911 0.6497779113139289 0.6500776019812518 0.6502454237107682 0.6516993085257454 0.6524673601757913 0.6547430195951452 0.6551246569872697 0.6569133982459867 0.6582865587145554 0.6595032326157267 0.660407591835802 0.6604319500140172 0.6604319500140172 0.6607817911478888 0.661181031448545 0.66169922835176 0.6625943486043447 0.6638135128446884 0.6643981019048856 0.6645746083299338 0.665472918301978 0.6661716067682916 0.6663121591950161 0.6681678735919997 0.6687288933070128 0.6696650872963704 0.6727827892238903 0.6731477469606254 0.6735350742676472 0.6749553344400706 0.6759535101848924 0.6777482796059459 0.6779608536539233 0.6780042101768444 0.6785487904443745 0.6815959110521151 0.6819286136559994 0.6823605179124226 0.6829996256668 0.6830158966104406 0.683110049153923 0.6843915814693773 0.6845255003793036 0.6852101948708131 0.685570070145231 0.6862137571281118 0.6862543796207683 0.6871154573479422 0.6873750851105289 0.6880193921422065 0.6881880649619052 0.6890428288606777 0.6895864519650753 0.6900624113705239 0.6909263470108388 0.6915715666417188 0.6916495596333978 0.692175832814908 0.6925949236642474 0.692674490090712 0.692888622516187 0.6935576806561313 0.6938281901434488 0.6940473106868832 0.6940727900757379 0.6950281290897181 0.695089703156353 0.695117312067263 0.6960683777015297 0.6960683777015297 0.6965446387513182 0.6975522927651531 0.6982783713582904 0.6988656378594221 0.7006264538150986 0.7032451284193006 0.7037818635870874 0.7039607979815453 0.7044976690595811 0.7049587381572711 0.7050638758085814 0.7062879722357148 0.7063775168917839 0.7069765178860565 0.7071067811865475 0.7071414194367954 0.707198646591734 0.7072154689111733 0.7073332492796889 0.707353940978664 0.7073951741681413 0.7074334796615512 0.7074774001761628 0.7075070958516766 0.7077427235588917 0.7077469683200761 0.7077990051868099 0.7078530720152443 0.7078576692000408 0.7079771784663956 0.7079771784663956 0.7081538386984493 0.7081702077539143 0.7083408638566642 0.7083825053271362 0.7084126711064688 0.7084554937225633 0.7086075428418386 0.7087540299890515 0.7088789377143541 0.7089073125080209 0.7090748233410408 0.7090748233410408 0.7091727846316286 0.7092653127394523 0.7093838097456756 0.7094727100245316 0.7096725523003754 0.7096980991431333 0.7097430263015789 0.7098804502666008 0.7100325814442554 0.710133169937224 0.7102448290736947 0.7103203847030574 0.7105034062951244 0.7109881775778941 0.7110090722494555 0.7111249871536631 0.7113283976703095 0.711583034875365 0.7117486323967798 0.7118557671025845 0.712042023497643 0.7121141556712217 0.7131167571701655 0.7132807877903533 0.7137751144445674 0.7139091649215858 0.7141785101323752 0.7153948836319132 0.7156629740591535 0.7169647973705189 0.7172327875558483 0.718135138955701 0.7188848614996363 0.7193922010776569 0.7198333694833531 0.7211809339691304 0.7211899684912707 0.7219375122725633 0.7220182690754922 0.7220270426058557 0.7220863267195156 0.7224501442695939 0.7224804171221009 0.7232760963330784 0.7235717232892009 0.7239127492891584 0.7241612032445385 0.7241612032445385 0.7247017329789295 0.7251409253790579 0.7256571780771471 0.7258259896246021 0.7263026605338418 0.726472361509542 0.7266006265805763 0.7273434579093979 0.7274851435787009 0.7275789357670971 0.7277908106859423 0.7277908106859423 0.7278153769752425 0.7281711598929044 0.7282189366890205 0.7285782499484899 0.728699550651501 0.7290952238027973 0.7297009524658616 0.7300210539213063 0.7301972945476461 0.7303040327185512 0.7305875724259506 0.7306987722659274 0.7307492020916398 0.731205375054288 0.7318716031436476 0.7320955739360681 0.7321885520137151 0.7323118758489254 0.7325464510212374 0.7325793628714977 0.7326702310229969 0.7327296105232637 0.7328348271086416 0.7331505980466018 0.7332298948866949 0.7332298948866949 0.7334153645989256 0.7337614552014643 0.7338951365187071 0.73395058572791 0.7340023092089457 0.7340559714024252 0.734082821456405 0.7344075131551321 0.7346277848526656 0.7346989944640075 0.7347038575076001 0.7347181617886912 0.7350305242915056 0.7353590036742227 0.7353590036742227 0.7353817889018752 0.7354688991821483 0.7355430994545923 0.7356341193658831 0.7358704221762922 0.7362995173985193 0.7367471245039925 0.736803300506962 0.7368314072544478 0.7368876582342712 0.7373111325935726 0.7379659081136825 0.7380133827117183 0.7380231563153647 0.7381378019270584 0.7381543217857273 0.738410110277414 0.7384829315939707 0.7385162299200487 0.7385694933738326 0.7387140111358788 0.7389228452467183 0.7390330411677545 0.7390512777715641 0.7392660043104362 0.7392951803943573 0.7394997592853931 0.7396462579135924 0.7398224639104364 0.7401851452756493 0.7402547681293373 0.7403241265250571 0.7403537470361694 0.7406803853161064 0.7408293494456061 0.7410329937150126 0.7410683312749369 0.7414234384962939 0.7417597800282839 0.7419018520215681 0.7419715078311857 0.7420325578368926 0.7420624319110727 0.7422142166848809 0.7423054342675326 0.7426102870148513 0.7426875591140976 0.7427750777879853 0.7427937846465299 0.742862639982622 0.7430698542852449 0.7431928687348985 0.7431928687348985 0.7434086127894446 0.7438069521570714 0.7439608332030094 0.7439972074700167 0.7440489814215323 0.7442463482982798 0.7444026935426145 0.7444903716701814 0.7445136333892759 0.7445901839089557 0.7446229995328859 0.744711472108151 0.7447783482877838 0.7449771488652307 0.7452190918903111 0.7453998714991472 0.7454720085321993 0.7455036774253418 0.745630473626643 0.7457625532488301 0.7458846447270474 0.7461076768783724 0.7462034426439763 0.7462221001935218 0.746311347691946 0.7467160210118085 0.7468477331492224 0.7470056973962453 0.7473407738496523 0.7474858107772097 0.7476853844125253 0.7477901143448923 0.7479782941685893 0.7481954325104824 0.7482405211150195 0.7483376088238961 0.7487371978129025 0.7487824140124947 0.7488299088801355 0.7488628241772979 0.7491595972887547 0.7492804927319868 0.7494242040736235 0.7494904745619158 0.7498707845012968 0.7500355315998428 0.7501557894036246 0.7505716610546602 0.7508738086626447 0.7508931059401314 0.7510567249518395 0.7510567249518395 0.7511024803395087 0.7512856070939696 0.7514230625699421 0.7516022389572401 0.7518359962675377 0.7519278747676742 0.7519417470828571 0.7519738297502367 0.7520657711707366 0.752572198028438 0.7527566672072087 0.7527613604696495 0.7528951288554128 0.7531736998079321 0.7533308766048452 0.7534036256144716 0.7534150092879848 0.7536351777058905 0.7540526275531464 0.7542849081994863 0.7548434410407433 0.7548434410407433 0.7549449037804904 0.7550766038302311 0.7552166258036621 0.7553873285400352 0.7557510378400732 0.7557776447935336 0.7560118418464129 0.7561993852357864 0.7562488202770912 0.756434046454862 0.7564972895264434 0.7565328313307011 0.7567819471131478 0.7569333455566822 0.7569602329810431 0.7571866918050326 0.7572062405070229 0.7578474135990284 0.7581311950196155 0.7581441362578331 0.758469189455423 0.7586864071911426 0.758747317906874 0.7588897452434381 0.7591273281460534 0.7591748753105915 0.7591748753105915 0.7594499119915442 0.7594603722250783 0.7594603722250783 0.7596324411921825 0.7597462355733373 0.759984734646607 0.7603654068565081 0.760881189839784 0.7609892010102568 0.7611399156649643 0.7611810343531142 0.761362122785655 0.7616613251317421 0.761853724090685 0.761901849042917 0.7622390058745272 0.7628163917671659 0.7629631451471933 0.7629665177124371 0.7630115014833045 0.7632534336845607 0.7637380499273206 0.7644016805043534 0.7644909206456628 0.7649052088049599 0.7652955383154325 0.7653113397895048 0.7654909418753749 0.765637598922425 0.76576720533772 0.7661271011887177 0.7666175949850998 0.7667158125605954 0.7667649361880103 0.7670107026457114 0.7673059484494318 0.767502976403988 0.7684410119760146 0.7685293167823205 0.7694322497357675 0.7704274027260994 0.7709264426969487 0.7710763445340479 0.7712181397569264 0.7712763497996921 0.7719383434184517 0.7722997662007899 0.7722997662007899 0.7725009365240105 0.7727310305177986 0.7733488096125907 0.7734362016556358 0.7735875556724553 0.7736380262762869 0.7736885065094227 0.773799348732451 0.7738400049658098 0.7740421376035966 0.7742421693352738 0.7746499662608153 0.7751407418482276 0.7751566135502084 0.7764570246629366 0.7768370085565693 0.7775018298289769 0.7778092113936876 0.7783222718190275 0.7783683238422302 0.7797122531895019 0.7798671195070295 0.7801330158174962 0.7811609575043397 0.7812128328171486 0.7816603951670963 0.7818360654869608 0.7818880622293002 0.7821725399099256 0.7822002384999165 0.7823008112450162 0.7823043718089275 0.7835025354888703 0.7835886851655832 0.7851825842077221 0.7851825842077221 0.7853929993347488 0.7865000918880345 0.7865000918880345 0.7870287003762685 0.7880371209909653 0.7888332225821297 0.7889924899092737 0.7894187302907878 0.7896854251459882 0.789810715400369 0.7904333742057085 0.7910758820268247 0.792903353414625 0.7936048288711424 0.7945785905895365 0.7949580539746336 0.7951827155034892 0.7952293655405521 0.7955552319799782 0.7966437535910075 0.7973433725430206 0.79740781848699 0.7983927195039137 0.7988313650693888 0.7990130855690231 0.8012538971680185 0.8027487685950688 0.8029152539303823 0.8030262872263416 0.8030531017779101 0.804194213494992 0.8042499234637329 0.804751698667046 0.8048632984190315 0.805533614758502 0.8079456468882141 0.8081708188071357 0.8082834554552342 0.8103675046128942 0.8104299526730633 0.8109968346585441 0.811337365190967 0.8123607585320397 0.8127024889665315 0.8128734663439586 0.8136152310297159 0.8147514001114318 0.8154470659072643 0.8155618357539407 0.8170568305568987 0.8173449640059959 0.8194255379497727 0.8200633673749468 0.8219827160475454 0.822449331664009 0.82250926731086 0.8230917654823997 0.8242037014147049 0.82437953334119 0.8246140873197663 0.826259521424639 0.828129349030504 0.8283250241333951 0.829568943380814 0.8304001372879517 0.831162614417317 0.8326041985990685 0.8327833708984431 0.8329028577003426 0.833141923889908 0.8336204262403076 0.83445899013182 0.8360804638145612 0.8364415477070387 0.8365619699745859 0.8375867878689442 0.8378282404796741 0.8381906468018337 0.8390373209477575 0.839340063361185 0.8397642193911815 0.8414037006119384 0.8422559522191567 0.8431707018876307 0.8441482793831058 0.8443929705063363 0.8448214650349993 0.8465390609853587 0.8467234315030645 0.8470308625751487 0.8471538863732405 0.8474000219606961 0.8478926447430291 0.8482007717556875 0.8494351044543396 0.8500533628100818 0.8530932917542375 0.8533422129680771 0.8534044612136547 0.8535289792243599 0.8537158100157515 0.8544637776855394 0.8552752373073732 0.8575913569287251 0.8577168289877408 0.8580934147003184 0.8591617860375659 0.8612414766863318 0.8615572457597955 0.8629486977817997 0.8634555137882911 0.8634555137882911 0.8637724989400372 0.8639627730649502 0.8672069201583914 0.868483999791258 0.8691875548649212 0.8698919315252681 0.87516843214142

ExpProgressive,25 0.437130605542349 0.19239854577336454 0.19083279635910952 0.1919745840358318 0.1555915413953374 0.3954150369793287 0.1555915413953374 0.182638120751835 0.17738944131173331 0.1555915413953374 0.18784817446984892 0.1970145335858305 0.18635651682947768 0.17664125017674556 0.16612550723399885 0.1555915413953374 0.17955772704361683 0.3507283753297986 0.16472221032533998 0.17955772704361683

focus,30 0.1555915413953374 0.1555915413953374 0.17731472267469225 0.1555915413953374 0.16340058421189413 0.19083279635910952 0.17664125017674556 0.1555915413953374 0.19083279635910952 0.16966742938668145 0.16676096178785244 0.17955772704361683 0.19524504345834048 0.16340058421189413 0.16340058421189413 0.182638120751835 0.1555915413953374 0.16472221032533998 0.15823182130469812 0.15618269816138722

EI,40 0.16340058421189413 0.21187714366724056 0.39278084603410607 0.40525488778509206 0.20247061330465838 0.17731472267469225 0.1919745840358318 0.1919745840358318 0.16676096178785244 0.17738944131173331 0.22305109853674635 0.386808307388284 0.1919745840358318 0.17731472267469225 0.1555915413953374 0.15618269816138722 0.16966742938668145 0.19573486906095314 0.19807040157178402 0.17731472267469225

progressive,45 0.15823182130469812 0.1555915413953374 0.16340058421189413 0.15618269816138722 0.1555915413953374 0.3507283753297986 0.1555915413953374 0.1555915413953374 0.16612550723399885 0.1555915413953374 0.17731472267469225 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.1555915413953374

rand,55 0.16340058421189413 0.19573486906095314 0.1919745840358318 0.15823182130469812 0.18237439788331292 0.17731472267469225 0.18237439788331292 0.182638120751835 0.16676096178785244 0.17955772704361683 0.19524504345834048 0.19334834834498238 0.15618269816138722 0.1555915413953374 0.19716092097563323 0.19573486906095314 0.1555915413953374 0.16340058421189413 0.17738944131173331 0.15823182130469812

bonr,45 0.15823182130469812 0.15823182130469812 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.15618269816138722 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374

EI,60 0.16340058421189413 0.1873813833768255 0.16966742938668145 0.17738944131173331 0.17731472267469225 0.18571422772169952 0.18862783266425603 0.15618269816138722 0.19334834834498238 0.17731472267469225 0.3722466670665834 0.19524504345834048 0.17955772704361683 0.16966742938668145 0.3744234402047868 0.18808185316026887 0.17955772704361683 0.1555915413953374 0.3966541903759045 0.20873033561940632

focus,25 0.1555915413953374 0.1555915413953374 0.17731472267469225 0.1555915413953374 0.18237439788331292 0.20411999515492613 0.18571422772169952 0.16340058421189413 0.19083279635910952 0.16966742938668145 0.16676096178785244 0.17955772704361683 0.19524504345834048 0.16340058421189413 0.17664125017674556 0.18571422772169952 0.1555915413953374 0.16472221032533998 0.15823182130469812 0.1873813833768255

EI,25 0.19524504345834048 0.16676096178785244 0.19083279635910952 0.18635651682947768 0.21907529768750203 0.17731472267469225 0.1555915413953374 0.20865684418890976 0.16966742938668145 0.16676096178785244 0.16340058421189413 0.16676096178785244 0.4363124662255738 0.19239854577336454 0.16472221032533998 0.16472221032533998 0.17738944131173331 0.362656518796011 0.3966541903759045 0.38767316662518214

focus,20 0.1555915413953374 0.16472221032533998 0.18784817446984892 0.1555915413953374 0.18237439788331292 0.4041393277469975 0.18571422772169952 0.16340058421189413 0.18862783266425603 0.16966742938668145 0.38965163749675874 0.15823182130469812 0.21157730270195801 0.16340058421189413 0.17664125017674556 0.20240757392434794 0.1555915413953374 0.17955772704361683 0.17738944131173331 0.4133111893956466

EI,15 0.19524504345834048 0.3954150369793287 0.18571422772169952 0.20247061330465838 0.19334834834498238 0.2059828172059267 0.3855417820518662 0.19807040157178402 0.4252351147373387 0.4198895519966476 0.2029127201397483 0.4403658585080506 0.20881286818856815 0.3824277646557143 0.3931386853170508 0.20429673481936642 0.18784817446984892 0.15823182130469812 0.2220416144879771 0.42882423717999657

UCB_minus,15 0.19524504345834048 0.3954150369793287 0.18571422772169952 0.20247061330465838 0.19334834834498238 0.2059828172059267 0.3855417820518662 0.19807040157178402 0.4252351147373387 0.4198895519966476 0.2029127201397483 0.4403658585080506 0.20881286818856815 0.3824277646557143 0.3931386853170508 0.20429673481936642 0.18784817446984892 0.15823182130469812 0.2220416144879771 0.42882423717999657

ExpProgressive,10 0.6052371938635289 0.21292159249302933 0.4192411328753319 0.3855417820518662 0.2059828172059267 0.41837848169893993 0.20663071043444836 0.44847390669706627 0.16612550723399885 0.2029127201397483 0.4504411267923743 0.5613182252043032 0.5516824519729374 0.42859173234276715 0.20429673481936642 0.43315365224158076 0.1555915413953374 0.43278807866356533 0.17738944131173331 0.4133111893956466

UCB_minus,55 0.16340058421189413 0.1555915413953374 0.21584620427631426 0.3965821375369496 0.20240757392434794 0.20240757392434794 0.20247061330465838 0.17664125017674556 0.182638120751835 0.17731472267469225 0.1873813833768255 0.21187714366724056 0.21292159249302933 0.19334834834498238 0.16612550723399885 0.18237439788331292 0.19334834834498238 0.18862783266425603 0.16966742938668145 0.15618269816138722

progressive,30 0.437130605542349 0.16340058421189413 0.19083279635910952 0.16612550723399885 0.1555915413953374 0.3954150369793287 0.17664125017674556 0.1555915413953374 0.16612550723399885 0.1555915413953374 0.17731472267469225 0.1970145335858305 0.17664125017674556 0.17664125017674556 0.15618269816138722 0.17664125017674556 0.17664125017674556 0.362656518796011 0.16472221032533998 0.16612550723399885

PI,60 0.16340058421189413 0.1873813833768255 0.16966742938668145 0.17738944131173331 0.17731472267469225 0.18571422772169952 0.18862783266425603 0.15618269816138722 0.19334834834498238 0.17731472267469225 0.3722466670665834 0.19524504345834048 0.17955772704361683 0.16966742938668145 0.3744234402047868 0.18808185316026887 0.17955772704361683 0.1555915413953374 0.3966541903759045 0.20873033561940632

progressive,10 0.6052371938635289 0.21292159249302933 0.4192411328753319 0.3855417820518662 0.2059828172059267 0.41837848169893993 0.20663071043444836 0.44847390669706627 0.16612550723399885 0.2029127201397483 0.4504411267923743 0.5613182252043032 0.5516824519729374 0.42859173234276715 0.20429673481936642 0.43315365224158076 0.1555915413953374 0.43278807866356533 0.17738944131173331 0.4133111893956466

b2,30 0.17664125017674556 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.17664125017674556 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.17664125017674556 0.15618269816138722 0.15823182130469812 0.17664125017674556 0.17664125017674556 0.15823182130469812 0.15823182130469812 0.15618269816138722

b2,55 0.1555915413953374 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.15618269816138722

bonr,10 0.4198895519966476 0.21292159249302933 0.4192411328753319 0.43073211866530303 0.2059828172059267 0.182638120751835 0.20663071043444836 0.4316757203610521 0.42859173234276715 0.20411999515492613 0.4504411267923743 0.386808307388284 0.5087129261187764 0.4096830147141552 0.20429673481936642 0.43315365224158076 0.1555915413953374 0.48992181955358083 0.17738944131173331 0.4133111893956466

bonr,15 0.19524504345834048 0.1873813833768255 0.4192411328753319 0.16472221032533998 0.2059828172059267 0.182638120751835 0.20247061330465838 0.4316757203610521 0.22305109853674635 0.1555915413953374 0.18808185316026887 0.386808307388284 0.3722466670665834 0.1555915413953374 0.20429673481936642 0.2059828172059267 0.1555915413953374 0.4039928061906815 0.17738944131173331 0.19997253396072798

bonr,60 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374

PI,45 0.16340058421189413 0.16340058421189413 0.18784817446984892 0.3954150369793287 0.1555915413953374 0.1555915413953374 0.1873813833768255 0.17731472267469225 0.19524504345834048 0.17664125017674556 0.17738944131173331 0.16472221032533998 0.19334834834498238 0.3904316433931198 0.16472221032533998 0.17738944131173331 0.19573486906095314 0.16340058421189413 0.18635651682947768 0.17664125017674556

rand,20 0.16472221032533998 0.2029127201397483 0.21907529768750203 0.15823182130469812 0.2059828172059267 0.17731472267469225 0.18571422772169952 0.182638120751835 0.42859173234276715 0.182638120751835 0.3809913325025864 0.4103339930635248 0.182638120751835 0.21359758548378296 0.20429673481936642 0.19573486906095314 0.1555915413953374 0.17664125017674556 0.17738944131173331 0.15823182130469812

b2,40 0.17664125017674556 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.17664125017674556 0.15618269816138722 0.15618269816138722 0.17664125017674556 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.15618269816138722

PI,40 0.16340058421189413 0.21187714366724056 0.39278084603410607 0.40525488778509206 0.20247061330465838 0.17731472267469225 0.1919745840358318 0.1919745840358318 0.16676096178785244 0.17738944131173331 0.22305109853674635 0.386808307388284 0.1919745840358318 0.17731472267469225 0.1555915413953374 0.15618269816138722 0.16966742938668145 0.19573486906095314 0.19807040157178402 0.17731472267469225

