focus,40 0.0004178295076765535 0.0 0.0002613994476054489 0.2001759585776201 0.0004178295076765535 0.07436846014610331 0.0002613994476054489 0.0008760429512003406 0.00561942467314252 0.11588603076390541 0.07666457535570315 0.0005450965969322633 0.005590579004680209 0.014067744052383736 0.005968168804851841 0.1564805399909136 0.0005450965969322633 0.00026341864439781074 0.022623946231673984 0.003147927799291839

rand,55 0.024682950046513642 0.0031378318153300307 0.0005145490340306771 0.0031378318153300307 0.0005145490340306771 0.0005450965969322633 0.0 0.022623946231673984 0.0034450381844536274 0.0005450965969322633 0.000675738629398063 0.003627342809135423 0.003338886124512328 0.0005246450179924858 0.00042907931837685425 0.00042907931837685425 0.0029748537885179813 0.0005047991980904168 0.0004416848754948834 0.0002613994476054489

EI,50 0.024682950046513642 0.0035950356604576364 0.006135185225248614 0.0009086385565627501 0.006185665145057655 0.0007419394385190635 0.003012353157518984 0.0028834130194924606 0.0032650412132488155 0.0037066683974067744 0.0009086385565627501 0.0005047991980904168 0.013997360621335699 0.0004500789650174154 0.006445276161218441 0.0247348722497458 0.0007419394385190635 0.0031767734677541483 0.00045348275389596823 0.0007877752057056733

UCB_minus,45 0.024682950046513642 0.00033977312881754385 0.005713173095645025 0.015120610951258034 0.0006346047061708096 0.0007419394385190635 0.005913650491458076 0.00594941912035134 0.00037372448059768234 0.003601958620888591 0.0004178295076765535 0.00352638296951734 0.003556959378087388 0.002879086169223114 0.0005145490340306771 0.014747348001355746 0.022623946231673984 0.0028834130194924606 0.0006197491869127202 0.003171869704115556

focus,55 0.0004178295076765535 0.0 0.00017307401077385718 0.16439579141697133 0.00017307401077385718 0.006802962450151079 0.0002613994476054489 0.0008760429512003406 0.005549041242094484 0.11588603076390541 0.005660962435728245 0.0005450965969322633 0.00026341864439781074 0.014067744052383736 0.005968168804851841 0.1564805399909136 0.0005450965969322633 0.0002613994476054489 0.0004416848754948834 0.003147927799291839

b2,50 0.11329857430283626 0.0031378318153300307 0.0005246450179924858 0.023209224844774248 0.0002787068486828348 0.07399058188924706 0.04913426937527493 0.003151389279507316 0.005960380474367017 0.005725576733083819 0.07666457535570315 0.0003126293547945105 0.07590304970829817 0.07947702803077833 0.00042907931837685425 0.00042907931837685425 0.005660962435728245 0.005796825534185722 0.022623946231673984 0.003147927799291839

UCB_plus,45 0.024682950046513642 0.00033977312881754385 0.005713173095645025 0.015120610951258034 0.0006346047061708096 0.0007419394385190635 0.005913650491458076 0.00594941912035134 0.00037372448059768234 0.003601958620888591 0.0004178295076765535 0.00352638296951734 0.003556959378087388 0.002879086169223114 0.0005145490340306771 0.014747348001355746 0.022623946231673984 0.0028834130194924606 0.0006197491869127202 0.003171869704115556

PI,55 0.023884501943476914 0.0003126293547945105 0.0009086385565627501 0.0004500789650174154 0.0006214510813519964 0.0 0.0007419394385190635 0.003601958620888591 0.0004500789650174154 0.0037808017653549095 0.00017307401077385718 0.0037808017653549095 0.0031597545233613853 0.0006214510813519964 0.0009790219876107853 0.0009086385565627501 0.0004840014711290915 0.0002787068486828348 0.0005246450179924858 0.0055236570538476516

focus,20 0.0004178295076765535 0.006138646705464091 0.0 0.2001759585776201 0.10094397450042908 0.18115224022672696 0.0004500789650174154 0.0008760429512003406 0.005960380474367017 0.11588603076390541 0.07666457535570315 0.006076628518270126 0.006185665145057655 0.014067744052383736 0.006074897778162387 0.1564805399909136 0.0005450965969322633 0.0008564278966459698 0.022623946231673984 0.003147927799291839

b2,45 0.11329857430283626 0.0031378318153300307 0.0005246450179924858 0.023209224844774248 0.0002787068486828348 0.07399058188924706 0.04913426937527493 0.003151389279507316 0.005960380474367017 0.023417202114387498 0.07666457535570315 0.0003126293547945105 0.07590304970829817 0.07947702803077833 0.00042907931837685425 0.00042907931837685425 0.005660962435728245 0.005796825534185722 0.022623946231673984 0.003147927799291839

EI,10 0.025440148843649268 0.0006214510813519964 0.04907657803835031 0.003641765643366578 0.10491313848084288 0.0007436124872898772 0.006473833372996128 0.0005137990466506573 0.12460319177321534 0.013620636191217938 0.0035984971406731138 0.1524911840425762 0.025058809106577533 0.12204169641376228 0.02440055095226763 0.05292747477806863 0.17199085592309743 0.0 0.13615299742552409 0.18086666810895008

bonr,15 0.023923732052585654 0.043647823233743666 0.0007752273399245686 0.2001759585776201 0.10094397450042908 0.07399058188924706 0.014729463686909115 0.07714052888533125 0.005960380474367017 0.11588603076390541 0.07666457535570315 0.006076628518270126 0.00572384599297608 0.014067744052383736 0.05263901809344554 0.1564805399909136 0.005660962435728245 0.0005047991980904168 0.022623946231673984 0.003147927799291839

